"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"36117",2017,"B25003B_Homeownership","Black or African American alone",44.5740956826138,12.8354725787631,28.7958115183246,"Wayne","Wayne County","New York"
"36117",2017,"B25003I_Homeownership","Hispanic or Latino",62.8796400449944,11.3610798650169,18.0679785330948,"Wayne","Wayne County","New York"
"36117",2017,"B25003D_Homeownership","Asian alone",73.469387755102,38.0952380952381,51.8518518518518,"Wayne","Wayne County","New York"
"36117",2017,"B25003C_Homeownership","American Indian and Alaska Native alone",42.8571428571429,31.4285714285714,73.3333333333333,"Wayne","Wayne County","New York"
"36117",2017,"B25003E_Homeownership","Native Hawaiian and Other Pacific Islander alone",0,103.846153846154,NA,"Wayne","Wayne County","New York"
"36117",2017,"B25003F_Homeownership","Some Other Race alone",44.2982456140351,27.6315789473684,62.3762376237624,"Wayne","Wayne County","New York"
"36117",2017,"B25003G_Homeownership","Two or More Races",58.984375,23.828125,40.3973509933775,"Wayne","Wayne County","New York"
"36037",2017,"B25003H_Homeownership","White alone, not Hispanic or Latino",75.2088385879817,1.34734572891404,1.79147259046937,"Genesee","Genesee County","New York"
"36037",2017,"B25003B_Homeownership","Black or African American alone",21.3355048859935,8.95765472312704,41.9847328244275,"Genesee","Genesee County","New York"
"36037",2017,"B25003I_Homeownership","Hispanic or Latino",28.0542986425339,12.89592760181,45.9677419354839,"Genesee","Genesee County","New York"
"36037",2017,"B25003D_Homeownership","Asian alone",75.4545454545455,31.8181818181818,42.1686746987952,"Genesee","Genesee County","New York"
"36037",2017,"B25003C_Homeownership","American Indian and Alaska Native alone",76.9736842105263,19.0789473684211,24.7863247863248,"Genesee","Genesee County","New York"
"36037",2017,"B25003E_Homeownership","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Genesee","Genesee County","New York"
"36037",2017,"B25003F_Homeownership","Some Other Race alone",10.2473498233216,9.89399293286219,96.551724137931,"Genesee","Genesee County","New York"
"36037",2017,"B25003G_Homeownership","Two or More Races",26.6990291262136,13.5922330097087,50.9090909090909,"Genesee","Genesee County","New York"
"36123",2017,"B25003H_Homeownership","White alone, not Hispanic or Latino",77.6216814159292,2.92035398230089,3.76229157759726,"Yates","Yates County","New York"
"36123",2017,"B25003B_Homeownership","Black or African American alone",41.3793103448276,54.0229885057471,130.555555555556,"Yates","Yates County","New York"
"36123",2017,"B25003I_Homeownership","Hispanic or Latino",56.9343065693431,27.7372262773723,48.7179487179487,"Yates","Yates County","New York"
"36123",2017,"B25003D_Homeownership","Asian alone",75,175,233.333333333333,"Yates","Yates County","New York"
"36123",2017,"B25003C_Homeownership","American Indian and Alaska Native alone",0,0,NA,"Yates","Yates County","New York"
"36123",2017,"B25003E_Homeownership","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Yates","Yates County","New York"
"36123",2017,"B25003F_Homeownership","Some Other Race alone",64.5833333333333,70.8333333333333,109.677419354839,"Yates","Yates County","New York"
"36123",2017,"B25003G_Homeownership","Two or More Races",90,52,57.7777777777778,"Yates","Yates County","New York"
"36117",2018,"B25003H_Homeownership","White alone, not Hispanic or Latino",77.291357809366,1.50867707334089,1.95193501071872,"Wayne","Wayne County","New York"
"36117",2018,"B25003B_Homeownership","Black or African American alone",41.3841807909604,11.7231638418079,28.3276450511945,"Wayne","Wayne County","New York"
"36117",2018,"B25003I_Homeownership","Hispanic or Latino",61.5384615384615,12.8587830080367,20.8955223880597,"Wayne","Wayne County","New York"
"36117",2018,"B25003D_Homeownership","Asian alone",68.5314685314685,48.2517482517483,70.4081632653061,"Wayne","Wayne County","New York"
"36117",2018,"B25003C_Homeownership","American Indian and Alaska Native alone",37.3333333333333,26.6666666666667,71.4285714285714,"Wayne","Wayne County","New York"
"36117",2018,"B25003E_Homeownership","Native Hawaiian and Other Pacific Islander alone",0,155.555555555556,NA,"Wayne","Wayne County","New York"
"36117",2018,"B25003F_Homeownership","Some Other Race alone",40.9302325581395,24.1860465116279,59.0909090909091,"Wayne","Wayne County","New York"
"36117",2018,"B25003G_Homeownership","Two or More Races",57.0987654320988,20.679012345679,36.2162162162162,"Wayne","Wayne County","New York"
"36099",2018,"B25003H_Homeownership","White alone, not Hispanic or Latino",75.8284600389863,2.05847953216374,2.7146529562982,"Seneca","Seneca County","New York"
"36099",2018,"B25003B_Homeownership","Black or African American alone",49.6350364963504,36.4963503649635,73.5294117647059,"Seneca","Seneca County","New York"
"36099",2018,"B25003I_Homeownership","Hispanic or Latino",37.9746835443038,15.1898734177215,40,"Seneca","Seneca County","New York"
"36099",2018,"B25003D_Homeownership","Asian alone",35.9550561797753,23.5955056179775,65.625,"Seneca","Seneca County","New York"
"36099",2018,"B25003C_Homeownership","American Indian and Alaska Native alone",26.1904761904762,23.8095238095238,90.9090909090909,"Seneca","Seneca County","New York"
"36099",2018,"B25003E_Homeownership","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Seneca","Seneca County","New York"
"36099",2018,"B25003F_Homeownership","Some Other Race alone",19.1176470588235,25,130.769230769231,"Seneca","Seneca County","New York"
"36099",2018,"B25003G_Homeownership","Two or More Races",39.1959798994975,22.6130653266332,57.6923076923077,"Seneca","Seneca County","New York"
"36069",2018,"B25003H_Homeownership","White alone, not Hispanic or Latino",76.0963692218379,1.27718245809245,1.67837502781398,"Ontario","Ontario County","New York"
"36069",2018,"B25003B_Homeownership","Black or African American alone",19.2963752665245,8.52878464818763,44.1988950276243,"Ontario","Ontario County","New York"
"36069",2018,"B25003I_Homeownership","Hispanic or Latino",38.9296187683284,7.11143695014663,18.2674199623352,"Ontario","Ontario County","New York"
"36069",2018,"B25003D_Homeownership","Asian alone",75.4385964912281,27.3684210526316,36.2790697674419,"Ontario","Ontario County","New York"
"36069",2018,"B25003C_Homeownership","American Indian and Alaska Native alone",22.4242424242424,18.7878787878788,83.7837837837838,"Ontario","Ontario County","New York"
"36069",2018,"B25003E_Homeownership","Native Hawaiian and Other Pacific Islander alone",0,116.666666666667,NA,"Ontario","Ontario County","New York"
"36069",2018,"B25003F_Homeownership","Some Other Race alone",41.7004048582996,15.3846153846154,36.8932038834952,"Ontario","Ontario County","New York"
"36069",2018,"B25003G_Homeownership","Two or More Races",50,18.6746987951807,37.3493975903614,"Ontario","Ontario County","New York"
"36073",2018,"B25003H_Homeownership","White alone, not Hispanic or Latino",77.6619209945859,2.62014571218501,3.37378431878819,"Orleans","Orleans County","New York"
"36073",2018,"B25003B_Homeownership","Black or African American alone",63.36,22.24,35.1010101010101,"Orleans","Orleans County","New York"
"36073",2018,"B25003I_Homeownership","Hispanic or Latino",33.8624338624339,14.4620811287478,42.7083333333333,"Orleans","Orleans County","New York"
"36073",2018,"B25003D_Homeownership","Asian alone",51.1904761904762,30.952380952381,60.4651162790698,"Orleans","Orleans County","New York"
"36073",2018,"B25003C_Homeownership","American Indian and Alaska Native alone",84.0909090909091,59.0909090909091,70.2702702702703,"Orleans","Orleans County","New York"
"36073",2018,"B25003E_Homeownership","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Orleans","Orleans County","New York"
"36073",2018,"B25003F_Homeownership","Some Other Race alone",4.54545454545455,9.44055944055944,207.692307692308,"Orleans","Orleans County","New York"
"36073",2018,"B25003G_Homeownership","Two or More Races",61.0169491525424,35.5932203389831,58.3333333333333,"Orleans","Orleans County","New York"
"36055",2018,"B25003H_Homeownership","White alone, not Hispanic or Latino",72.7391414827342,0.519596589764035,0.714328735770644,"Monroe","Monroe County","New York"
"36055",2018,"B25003B_Homeownership","Black or African American alone",31.7973669147109,1.31654264453349,4.14041404140414,"Monroe","Monroe County","New York"
"36055",2018,"B25003I_Homeownership","Hispanic or Latino",33.6447174696654,2.16784281870336,6.4433378602686,"Monroe","Monroe County","New York"
"36055",2018,"B25003D_Homeownership","Asian alone",53.4690799396682,3.53192559074912,6.60554771979313,"Monroe","Monroe County","New York"
"36055",2018,"B25003C_Homeownership","American Indian and Alaska Native alone",21.8954248366013,6.78104575163399,30.9701492537313,"Monroe","Monroe County","New York"
"36055",2018,"B25003E_Homeownership","Native Hawaiian and Other Pacific Islander alone",100,157.142857142857,157.142857142857,"Monroe","Monroe County","New York"
"36055",2018,"B25003F_Homeownership","Some Other Race alone",34.8735408560311,5.7636186770428,16.5271966527197,"Monroe","Monroe County","New York"
"36055",2018,"B25003G_Homeownership","Two or More Races",40.2097197015527,5.16233111514418,12.8385155466399,"Monroe","Monroe County","New York"
"36051",2018,"B25003H_Homeownership","White alone, not Hispanic or Latino",74.5596191300584,1.76152347976628,2.36257038370001,"Livingston","Livingston County","New York"
"36051",2018,"B25003B_Homeownership","Black or African American alone",35.8156028368794,17.0212765957447,47.5247524752475,"Livingston","Livingston County","New York"
"36051",2018,"B25003I_Homeownership","Hispanic or Latino",58.4795321637427,13.2553606237817,22.6666666666667,"Livingston","Livingston County","New York"
"36051",2018,"B25003D_Homeownership","Asian alone",74.2574257425743,42.5742574257426,57.3333333333333,"Livingston","Livingston County","New York"
"36051",2018,"B25003C_Homeownership","American Indian and Alaska Native alone",90.9090909090909,84.0909090909091,92.5,"Livingston","Livingston County","New York"
"36051",2018,"B25003E_Homeownership","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Livingston","Livingston County","New York"
"36051",2018,"B25003F_Homeownership","Some Other Race alone",37.6288659793814,23.7113402061856,63.013698630137,"Livingston","Livingston County","New York"
"36051",2018,"B25003G_Homeownership","Two or More Races",38.2198952879581,20.4188481675393,53.4246575342466,"Livingston","Livingston County","New York"
"36037",2018,"B25003H_Homeownership","White alone, not Hispanic or Latino",75.4195052809657,1.59572036029445,2.11579266444377,"Genesee","Genesee County","New York"
"36037",2018,"B25003B_Homeownership","Black or African American alone",30.8270676691729,12.6315789473684,40.9756097560976,"Genesee","Genesee County","New York"
"36037",2018,"B25003I_Homeownership","Hispanic or Latino",23.3820459290188,9.60334029227557,41.0714285714286,"Genesee","Genesee County","New York"
"36037",2018,"B25003D_Homeownership","Asian alone",93.0232558139535,27.906976744186,30,"Genesee","Genesee County","New York"
"36037",2018,"B25003C_Homeownership","American Indian and Alaska Native alone",77.7027027027027,19.2567567567568,24.7826086956522,"Genesee","Genesee County","New York"
"36037",2018,"B25003E_Homeownership","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Genesee","Genesee County","New York"
"36037",2018,"B25003F_Homeownership","Some Other Race alone",11.178247734139,9.66767371601208,86.4864864864865,"Genesee","Genesee County","New York"
"36037",2018,"B25003G_Homeownership","Two or More Races",17.8137651821862,14.9797570850202,84.0909090909091,"Genesee","Genesee County","New York"
"36123",2018,"B25003H_Homeownership","White alone, not Hispanic or Latino",79.7109695038689,2.99271734182977,3.75446109921485,"Yates","Yates County","New York"
"36123",2018,"B25003B_Homeownership","Black or African American alone",48.8888888888889,62.2222222222222,127.272727272727,"Yates","Yates County","New York"
"36123",2018,"B25003I_Homeownership","Hispanic or Latino",55.9701492537313,35.8208955223881,64,"Yates","Yates County","New York"
"36123",2018,"B25003D_Homeownership","Asian alone",44.4444444444444,88.8888888888889,200,"Yates","Yates County","New York"
"36123",2018,"B25003C_Homeownership","American Indian and Alaska Native alone",0,0,NA,"Yates","Yates County","New York"
"36123",2018,"B25003E_Homeownership","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Yates","Yates County","New York"
"36123",2018,"B25003F_Homeownership","Some Other Race alone",63.3333333333333,73.3333333333333,115.789473684211,"Yates","Yates County","New York"
"36123",2018,"B25003G_Homeownership","Two or More Races",90.9090909090909,48.4848484848485,53.3333333333333,"Yates","Yates County","New York"
"36117",2019,"B25003H_Homeownership","White alone, not Hispanic or Latino",78.3102107157369,1.53247808672433,1.9569326563137,"Wayne","Wayne County","New York"
"36117",2019,"B25003B_Homeownership","Black or African American alone",38.6543535620053,11.4775725593668,29.6928327645051,"Wayne","Wayne County","New York"
"36117",2019,"B25003I_Homeownership","Hispanic or Latino",52.2355507088332,13.3042529989095,25.4697286012526,"Wayne","Wayne County","New York"
"36117",2019,"B25003D_Homeownership","Asian alone",63.135593220339,19.9152542372881,31.5436241610738,"Wayne","Wayne County","New York"
"36117",2019,"B25003C_Homeownership","American Indian and Alaska Native alone",20,15.7142857142857,78.5714285714286,"Wayne","Wayne County","New York"
"36117",2019,"B25003E_Homeownership","Native Hawaiian and Other Pacific Islander alone",0,90.3225806451613,NA,"Wayne","Wayne County","New York"
"36117",2019,"B25003F_Homeownership","Some Other Race alone",42.9752066115703,27.2727272727273,63.4615384615384,"Wayne","Wayne County","New York"
"36117",2019,"B25003G_Homeownership","Two or More Races",47.9750778816199,19.9376947040498,41.5584415584416,"Wayne","Wayne County","New York"
"36099",2019,"B25003H_Homeownership","White alone, not Hispanic or Latino",75.7481539059464,2.23085891954916,2.94510005130836,"Seneca","Seneca County","New York"
"36099",2019,"B25003B_Homeownership","Black or African American alone",47.4820143884892,28.0575539568345,59.0909090909091,"Seneca","Seneca County","New York"
"36099",2019,"B25003I_Homeownership","Hispanic or Latino",39.7683397683398,19.3050193050193,48.5436893203884,"Seneca","Seneca County","New York"
"36099",2019,"B25003D_Homeownership","Asian alone",43.0769230769231,26.1538461538462,60.7142857142857,"Seneca","Seneca County","New York"
"36099",2019,"B25003C_Homeownership","American Indian and Alaska Native alone",34.1463414634146,21.9512195121951,64.2857142857143,"Seneca","Seneca County","New York"
"36099",2019,"B25003E_Homeownership","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Seneca","Seneca County","New York"
"36099",2019,"B25003F_Homeownership","Some Other Race alone",17.7215189873418,17.7215189873418,100,"Seneca","Seneca County","New York"
"36099",2019,"B25003G_Homeownership","Two or More Races",28.169014084507,16.1971830985916,57.5,"Seneca","Seneca County","New York"
"36069",2019,"B25003H_Homeownership","White alone, not Hispanic or Latino",76.2396397259618,1.27437359267954,1.67153674553052,"Ontario","Ontario County","New York"
"36069",2019,"B25003B_Homeownership","Black or African American alone",15.52734375,8.984375,57.8616352201258,"Ontario","Ontario County","New York"
"36069",2019,"B25003I_Homeownership","Hispanic or Latino",40.5673758865248,10.4964539007092,25.8741258741259,"Ontario","Ontario County","New York"
"36069",2019,"B25003D_Homeownership","Asian alone",71.1475409836066,30.4918032786885,42.8571428571428,"Ontario","Ontario County","New York"
"36069",2019,"B25003C_Homeownership","American Indian and Alaska Native alone",28.3870967741935,23.2258064516129,81.8181818181818,"Ontario","Ontario County","New York"
"36069",2019,"B25003E_Homeownership","Native Hawaiian and Other Pacific Islander alone",0,121.739130434783,NA,"Ontario","Ontario County","New York"
"36069",2019,"B25003F_Homeownership","Some Other Race alone",35.9454855195911,17.5468483816014,48.8151658767772,"Ontario","Ontario County","New York"
"36069",2019,"B25003G_Homeownership","Two or More Races",71.3178294573643,23.6434108527132,33.1521739130435,"Ontario","Ontario County","New York"
"36073",2019,"B25003H_Homeownership","White alone, not Hispanic or Latino",77.8720326165582,2.4330900243309,3.12447221753082,"Orleans","Orleans County","New York"
"36073",2019,"B25003B_Homeownership","Black or African American alone",49.005424954792,16.8173598553345,34.3173431734317,"Orleans","Orleans County","New York"
"36073",2019,"B25003I_Homeownership","Hispanic or Latino",39.8260869565217,17.5652173913043,44.1048034934498,"Orleans","Orleans County","New York"
"36073",2019,"B25003D_Homeownership","Asian alone",44.6153846153846,30.7692307692308,68.9655172413793,"Orleans","Orleans County","New York"
"36073",2019,"B25003C_Homeownership","American Indian and Alaska Native alone",79.0697674418605,48.8372093023256,61.7647058823529,"Orleans","Orleans County","New York"
"36073",2019,"B25003E_Homeownership","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Orleans","Orleans County","New York"
"36073",2019,"B25003F_Homeownership","Some Other Race alone",9.48905109489051,12.043795620438,126.923076923077,"Orleans","Orleans County","New York"
"36073",2019,"B25003G_Homeownership","Two or More Races",67.8947368421053,38.9473684210526,57.3643410852713,"Orleans","Orleans County","New York"
"36055",2019,"B25003H_Homeownership","White alone, not Hispanic or Latino",72.6198724751572,0.557373023321084,0.76752134687617,"Monroe","Monroe County","New York"
"36055",2019,"B25003B_Homeownership","Black or African American alone",31.875367430923,1.61552028218695,5.06824050165991,"Monroe","Monroe County","New York"
"36055",2019,"B25003I_Homeownership","Hispanic or Latino",34.3841387856258,2.45848822800496,7.15006486954015,"Monroe","Monroe County","New York"
"36055",2019,"B25003D_Homeownership","Asian alone",53.8499264345267,3.93575282000981,7.30874316939891,"Monroe","Monroe County","New York"
"36055",2019,"B25003C_Homeownership","American Indian and Alaska Native alone",22.9200652528548,6.85154975530179,29.8932384341637,"Monroe","Monroe County","New York"
"36055",2019,"B25003E_Homeownership","Native Hawaiian and Other Pacific Islander alone",13.3333333333333,20,150,"Monroe","Monroe County","New York"
"36055",2019,"B25003F_Homeownership","Some Other Race alone",37.3721654068475,7.2032014228546,19.274241522903,"Monroe","Monroe County","New York"
"36055",2019,"B25003G_Homeownership","Two or More Races",35.4626865671642,5.4726368159204,15.4320987654321,"Monroe","Monroe County","New York"
"36051",2019,"B25003H_Homeownership","White alone, not Hispanic or Latino",76.0843005497862,1.88934461994938,2.48322532545736,"Livingston","Livingston County","New York"
"36051",2019,"B25003B_Homeownership","Black or African American alone",32.4414715719064,16.0535117056856,49.4845360824742,"Livingston","Livingston County","New York"
"36051",2019,"B25003I_Homeownership","Hispanic or Latino",57.9256360078278,13.894324853229,23.9864864864865,"Livingston","Livingston County","New York"
"36051",2019,"B25003D_Homeownership","Asian alone",65.9003831417624,35.632183908046,54.0697674418605,"Livingston","Livingston County","New York"
"36051",2019,"B25003C_Homeownership","American Indian and Alaska Native alone",41.9354838709677,54.8387096774194,130.769230769231,"Livingston","Livingston County","New York"
"36051",2019,"B25003E_Homeownership","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Livingston","Livingston County","New York"
"36051",2019,"B25003F_Homeownership","Some Other Race alone",40.948275862069,23.7068965517241,57.8947368421053,"Livingston","Livingston County","New York"
"36051",2019,"B25003G_Homeownership","Two or More Races",30.1675977653631,17.3184357541899,57.4074074074074,"Livingston","Livingston County","New York"
"36037",2019,"B25003H_Homeownership","White alone, not Hispanic or Latino",75.1532619635831,1.59666941165706,2.12455104401291,"Genesee","Genesee County","New York"
"36037",2019,"B25003B_Homeownership","Black or African American alone",31.5568022440393,12.4824684431978,39.5555555555556,"Genesee","Genesee County","New York"
"36037",2019,"B25003I_Homeownership","Hispanic or Latino",30.8429118773946,11.3026819923372,36.6459627329193,"Genesee","Genesee County","New York"
"36037",2019,"B25003D_Homeownership","Asian alone",91.4728682170543,37.984496124031,41.5254237288136,"Genesee","Genesee County","New York"
"36037",2019,"B25003C_Homeownership","American Indian and Alaska Native alone",64.9122807017544,21.4035087719298,32.972972972973,"Genesee","Genesee County","New York"
"36037",2019,"B25003E_Homeownership","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Genesee","Genesee County","New York"
"36037",2019,"B25003F_Homeownership","Some Other Race alone",20.0636942675159,13.6942675159236,68.2539682539683,"Genesee","Genesee County","New York"
