"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3605515462",2020,"S0101_C02_015","65 to 69 Years",7.1,1.2,16.9014084507042,"Monroe","Chili town","New York"
"3605515462",2020,"S0101_C02_016","70 to 74 Years",3.7,0.9,24.3243243243243,"Monroe","Chili town","New York"
"3605515462",2020,"S0101_C02_017","75 to 79 Years",3.9,1,25.6410256410256,"Monroe","Chili town","New York"
"3605515462",2020,"S0101_C02_018","80 to 84 Years",2.4,0.7,29.1666666666667,"Monroe","Chili town","New York"
"3605515462",2020,"S0101_C02_019","85 Years and Over",2.3,0.8,34.7826086956522,"Monroe","Chili town","New York"
"3605515957",2020,"S0101_C02_002","Under 5 Years",5.3,2,37.7358490566038,"Monroe","Clarkson town","New York"
"3605515957",2020,"S0101_C02_003","5 to 9 Years",4.5,1.7,37.7777777777778,"Monroe","Clarkson town","New York"
"3605515957",2020,"S0101_C02_004","10 to 14 Years",6.2,2.4,38.7096774193548,"Monroe","Clarkson town","New York"
"3605515957",2020,"S0101_C02_005","15 to 19 Years",5.7,2.4,42.1052631578947,"Monroe","Clarkson town","New York"
"3605515957",2020,"S0101_C02_006","20 to 24 Years",4.7,1.6,34.0425531914894,"Monroe","Clarkson town","New York"
"3605515957",2020,"S0101_C02_007","25 to 29 Years",6.5,3,46.1538461538462,"Monroe","Clarkson town","New York"
"3605515957",2020,"S0101_C02_008","30 to 34 Years",7.5,2.2,29.3333333333333,"Monroe","Clarkson town","New York"
"3605515957",2020,"S0101_C02_009","35 to 39 Years",4,1.7,42.5,"Monroe","Clarkson town","New York"
"3605515957",2020,"S0101_C02_010","40 to 44 Years",6.1,4.9,80.327868852459,"Monroe","Clarkson town","New York"
"3605515957",2020,"S0101_C02_011","45 to 49 Years",7.5,2.6,34.6666666666667,"Monroe","Clarkson town","New York"
"3605515957",2020,"S0101_C02_012","50 to 54 Years",9.8,3.4,34.6938775510204,"Monroe","Clarkson town","New York"
"3605515957",2020,"S0101_C02_013","55 to 59 Years",8.1,2.6,32.0987654320988,"Monroe","Clarkson town","New York"
"3605515957",2020,"S0101_C02_014","60 to 64 Years",5.5,2.1,38.1818181818182,"Monroe","Clarkson town","New York"
"3605515957",2020,"S0101_C02_015","65 to 69 Years",6.7,3,44.7761194029851,"Monroe","Clarkson town","New York"
"3605515957",2020,"S0101_C02_016","70 to 74 Years",3.8,1.5,39.4736842105263,"Monroe","Clarkson town","New York"
"3605515957",2020,"S0101_C02_017","75 to 79 Years",3.5,1.6,45.7142857142857,"Monroe","Clarkson town","New York"
"3605515957",2020,"S0101_C02_018","80 to 84 Years",2.2,1.5,68.1818181818182,"Monroe","Clarkson town","New York"
"3605515957",2020,"S0101_C02_019","85 Years and Over",2.5,1,40,"Monroe","Clarkson town","New York"
"3605522870",2020,"S0101_C02_002","Under 5 Years",5.8,1.8,31.0344827586207,"Monroe","East Rochester town","New York"
"3605522870",2020,"S0101_C02_003","5 to 9 Years",4.8,1.5,31.25,"Monroe","East Rochester town","New York"
"3605522870",2020,"S0101_C02_004","10 to 14 Years",3.4,1.4,41.1764705882353,"Monroe","East Rochester town","New York"
"3605522870",2020,"S0101_C02_005","15 to 19 Years",4.3,1.6,37.2093023255814,"Monroe","East Rochester town","New York"
"3605522870",2020,"S0101_C02_006","20 to 24 Years",8.8,3,34.0909090909091,"Monroe","East Rochester town","New York"
"3605522870",2020,"S0101_C02_007","25 to 29 Years",9.2,2.2,23.9130434782609,"Monroe","East Rochester town","New York"
"3605522870",2020,"S0101_C02_008","30 to 34 Years",9.7,3,30.9278350515464,"Monroe","East Rochester town","New York"
"3605522870",2020,"S0101_C02_009","35 to 39 Years",5.8,2.1,36.2068965517241,"Monroe","East Rochester town","New York"
"3605522870",2020,"S0101_C02_010","40 to 44 Years",4.5,1.7,37.7777777777778,"Monroe","East Rochester town","New York"
"3605522870",2020,"S0101_C02_011","45 to 49 Years",4.7,1.7,36.1702127659574,"Monroe","East Rochester town","New York"
"3605522870",2020,"S0101_C02_012","50 to 54 Years",6.2,2.2,35.4838709677419,"Monroe","East Rochester town","New York"
"3605522870",2020,"S0101_C02_013","55 to 59 Years",10.5,3.9,37.1428571428571,"Monroe","East Rochester town","New York"
"3605522870",2020,"S0101_C02_014","60 to 64 Years",4.8,1.7,35.4166666666667,"Monroe","East Rochester town","New York"
"3605522870",2020,"S0101_C02_015","65 to 69 Years",5.8,2,34.4827586206897,"Monroe","East Rochester town","New York"
"3605522870",2020,"S0101_C02_016","70 to 74 Years",5.2,2.1,40.3846153846154,"Monroe","East Rochester town","New York"
"3605522870",2020,"S0101_C02_017","75 to 79 Years",1.5,0.8,53.3333333333333,"Monroe","East Rochester town","New York"
"3605522870",2020,"S0101_C02_018","80 to 84 Years",2.4,1.2,50,"Monroe","East Rochester town","New York"
"3605522870",2020,"S0101_C02_019","85 Years and Over",2.6,1.2,46.1538461538462,"Monroe","East Rochester town","New York"
"3605528442",2020,"S0101_C02_002","Under 5 Years",5.7,0.9,15.7894736842105,"Monroe","Gates town","New York"
"3605528442",2020,"S0101_C02_003","5 to 9 Years",5.3,0.8,15.0943396226415,"Monroe","Gates town","New York"
"3605528442",2020,"S0101_C02_004","10 to 14 Years",4.1,0.8,19.5121951219512,"Monroe","Gates town","New York"
"3605528442",2020,"S0101_C02_005","15 to 19 Years",4.2,0.8,19.047619047619,"Monroe","Gates town","New York"
"3605528442",2020,"S0101_C02_006","20 to 24 Years",5.2,1,19.2307692307692,"Monroe","Gates town","New York"
"3605528442",2020,"S0101_C02_007","25 to 29 Years",7.7,1.1,14.2857142857143,"Monroe","Gates town","New York"
"3605528442",2020,"S0101_C02_008","30 to 34 Years",7.9,1.1,13.9240506329114,"Monroe","Gates town","New York"
"3605528442",2020,"S0101_C02_009","35 to 39 Years",5.8,1.3,22.4137931034483,"Monroe","Gates town","New York"
"3605528442",2020,"S0101_C02_010","40 to 44 Years",6.4,1.3,20.3125,"Monroe","Gates town","New York"
"3605528442",2020,"S0101_C02_011","45 to 49 Years",4,0.9,22.5,"Monroe","Gates town","New York"
"3605528442",2020,"S0101_C02_012","50 to 54 Years",7.5,1.2,16,"Monroe","Gates town","New York"
"3605528442",2020,"S0101_C02_013","55 to 59 Years",8.1,1,12.3456790123457,"Monroe","Gates town","New York"
"3605528442",2020,"S0101_C02_014","60 to 64 Years",7.2,1.2,16.6666666666667,"Monroe","Gates town","New York"
"3605528442",2020,"S0101_C02_015","65 to 69 Years",6.8,1.8,26.4705882352941,"Monroe","Gates town","New York"
"3605528442",2020,"S0101_C02_016","70 to 74 Years",6.2,1.3,20.9677419354839,"Monroe","Gates town","New York"
"3605528442",2020,"S0101_C02_017","75 to 79 Years",3.1,0.7,22.5806451612903,"Monroe","Gates town","New York"
"3605528442",2020,"S0101_C02_018","80 to 84 Years",2.8,0.7,25,"Monroe","Gates town","New York"
"3605528442",2020,"S0101_C02_019","85 Years and Over",2,0.6,30,"Monroe","Gates town","New York"
"3605530290",2020,"S0101_C02_002","Under 5 Years",4.9,0.6,12.2448979591837,"Monroe","Greece town","New York"
"3605530290",2020,"S0101_C02_003","5 to 9 Years",5.6,0.8,14.2857142857143,"Monroe","Greece town","New York"
"3605530290",2020,"S0101_C02_004","10 to 14 Years",5.6,0.5,8.92857142857143,"Monroe","Greece town","New York"
"3605530290",2020,"S0101_C02_005","15 to 19 Years",6.1,0.6,9.83606557377049,"Monroe","Greece town","New York"
"3605530290",2020,"S0101_C02_006","20 to 24 Years",5.3,0.6,11.3207547169811,"Monroe","Greece town","New York"
"3605530290",2020,"S0101_C02_007","25 to 29 Years",6.9,0.7,10.1449275362319,"Monroe","Greece town","New York"
"3605530290",2020,"S0101_C02_008","30 to 34 Years",6.1,0.6,9.83606557377049,"Monroe","Greece town","New York"
"3605530290",2020,"S0101_C02_009","35 to 39 Years",6.1,0.6,9.83606557377049,"Monroe","Greece town","New York"
"3605530290",2020,"S0101_C02_010","40 to 44 Years",5.4,0.6,11.1111111111111,"Monroe","Greece town","New York"
"3605530290",2020,"S0101_C02_011","45 to 49 Years",7,0.8,11.4285714285714,"Monroe","Greece town","New York"
"3605530290",2020,"S0101_C02_012","50 to 54 Years",6.8,0.5,7.35294117647059,"Monroe","Greece town","New York"
"3605530290",2020,"S0101_C02_013","55 to 59 Years",7.3,0.6,8.21917808219178,"Monroe","Greece town","New York"
"3605530290",2020,"S0101_C02_014","60 to 64 Years",7.5,0.5,6.66666666666667,"Monroe","Greece town","New York"
"3605530290",2020,"S0101_C02_015","65 to 69 Years",5.9,0.5,8.47457627118644,"Monroe","Greece town","New York"
"3605530290",2020,"S0101_C02_016","70 to 74 Years",4.9,0.4,8.16326530612245,"Monroe","Greece town","New York"
"3605530290",2020,"S0101_C02_017","75 to 79 Years",2.8,0.3,10.7142857142857,"Monroe","Greece town","New York"
"3605530290",2020,"S0101_C02_018","80 to 84 Years",2.5,0.4,16,"Monroe","Greece town","New York"
"3605530290",2020,"S0101_C02_019","85 Years and Over",3.3,0.4,12.1212121212121,"Monroe","Greece town","New York"
"3605531797",2020,"S0101_C02_002","Under 5 Years",7.9,3.4,43.0379746835443,"Monroe","Hamlin town","New York"
"3605531797",2020,"S0101_C02_003","5 to 9 Years",3.7,1.3,35.1351351351351,"Monroe","Hamlin town","New York"
"3605531797",2020,"S0101_C02_004","10 to 14 Years",4.6,1.2,26.0869565217391,"Monroe","Hamlin town","New York"
"3605531797",2020,"S0101_C02_005","15 to 19 Years",5.8,2,34.4827586206897,"Monroe","Hamlin town","New York"
"3605531797",2020,"S0101_C02_006","20 to 24 Years",6.5,1.4,21.5384615384615,"Monroe","Hamlin town","New York"
"3605531797",2020,"S0101_C02_007","25 to 29 Years",4.7,1.5,31.9148936170213,"Monroe","Hamlin town","New York"
"3605531797",2020,"S0101_C02_008","30 to 34 Years",9.5,3.5,36.8421052631579,"Monroe","Hamlin town","New York"
"3605531797",2020,"S0101_C02_009","35 to 39 Years",6.3,2,31.7460317460317,"Monroe","Hamlin town","New York"
"3605531797",2020,"S0101_C02_010","40 to 44 Years",4.3,1.3,30.2325581395349,"Monroe","Hamlin town","New York"
"3605531797",2020,"S0101_C02_011","45 to 49 Years",6.1,1.5,24.5901639344262,"Monroe","Hamlin town","New York"
"3605531797",2020,"S0101_C02_012","50 to 54 Years",8.4,1.9,22.6190476190476,"Monroe","Hamlin town","New York"
"3605531797",2020,"S0101_C02_013","55 to 59 Years",8.7,1.9,21.8390804597701,"Monroe","Hamlin town","New York"
"3605531797",2020,"S0101_C02_014","60 to 64 Years",6.4,2.1,32.8125,"Monroe","Hamlin town","New York"
"3605531797",2020,"S0101_C02_015","65 to 69 Years",4.7,1.1,23.4042553191489,"Monroe","Hamlin town","New York"
"3605531797",2020,"S0101_C02_016","70 to 74 Years",8,3,37.5,"Monroe","Hamlin town","New York"
"3605531797",2020,"S0101_C02_017","75 to 79 Years",2.4,1,41.6666666666667,"Monroe","Hamlin town","New York"
"3605531797",2020,"S0101_C02_018","80 to 84 Years",1.2,0.6,50,"Monroe","Hamlin town","New York"
"3605531797",2020,"S0101_C02_019","85 Years and Over",0.7,0.5,71.4285714285714,"Monroe","Hamlin town","New York"
"3605534099",2020,"S0101_C02_002","Under 5 Years",5.1,0.9,17.6470588235294,"Monroe","Henrietta town","New York"
"3605534099",2020,"S0101_C02_003","5 to 9 Years",5.2,0.9,17.3076923076923,"Monroe","Henrietta town","New York"
"3605534099",2020,"S0101_C02_004","10 to 14 Years",5,0.8,16,"Monroe","Henrietta town","New York"
"3605534099",2020,"S0101_C02_005","15 to 19 Years",12.5,1.1,8.8,"Monroe","Henrietta town","New York"
"3605534099",2020,"S0101_C02_006","20 to 24 Years",11,1.4,12.7272727272727,"Monroe","Henrietta town","New York"
"3605534099",2020,"S0101_C02_007","25 to 29 Years",6.7,0.8,11.9402985074627,"Monroe","Henrietta town","New York"
"3605534099",2020,"S0101_C02_008","30 to 34 Years",4.7,0.7,14.8936170212766,"Monroe","Henrietta town","New York"
"3605534099",2020,"S0101_C02_009","35 to 39 Years",5.5,0.9,16.3636363636364,"Monroe","Henrietta town","New York"
"3605534099",2020,"S0101_C02_010","40 to 44 Years",5.7,1.1,19.2982456140351,"Monroe","Henrietta town","New York"
"3605534099",2020,"S0101_C02_011","45 to 49 Years",6.6,1.3,19.6969696969697,"Monroe","Henrietta town","New York"
"3605534099",2020,"S0101_C02_012","50 to 54 Years",5.9,1,16.9491525423729,"Monroe","Henrietta town","New York"
"3605534099",2020,"S0101_C02_013","55 to 59 Years",5.5,0.9,16.3636363636364,"Monroe","Henrietta town","New York"
"3605534099",2020,"S0101_C02_014","60 to 64 Years",6.4,0.9,14.0625,"Monroe","Henrietta town","New York"
"3605534099",2020,"S0101_C02_015","65 to 69 Years",4.6,0.7,15.2173913043478,"Monroe","Henrietta town","New York"
"3605534099",2020,"S0101_C02_016","70 to 74 Years",3.6,0.6,16.6666666666667,"Monroe","Henrietta town","New York"
"3605534099",2020,"S0101_C02_017","75 to 79 Years",2.8,0.6,21.4285714285714,"Monroe","Henrietta town","New York"
"3605534099",2020,"S0101_C02_018","80 to 84 Years",1.4,0.4,28.5714285714286,"Monroe","Henrietta town","New York"
"3605534099",2020,"S0101_C02_019","85 Years and Over",2,1.1,55,"Monroe","Henrietta town","New York"
"3605537726",2020,"S0101_C02_002","Under 5 Years",4.4,0.7,15.9090909090909,"Monroe","Irondequoit town","New York"
"3605537726",2020,"S0101_C02_003","5 to 9 Years",4.5,0.6,13.3333333333333,"Monroe","Irondequoit town","New York"
"3605537726",2020,"S0101_C02_004","10 to 14 Years",5.4,0.7,12.962962962963,"Monroe","Irondequoit town","New York"
"3605537726",2020,"S0101_C02_005","15 to 19 Years",5.2,0.8,15.3846153846154,"Monroe","Irondequoit town","New York"
"3605537726",2020,"S0101_C02_006","20 to 24 Years",4.3,0.7,16.2790697674419,"Monroe","Irondequoit town","New York"
"3605537726",2020,"S0101_C02_007","25 to 29 Years",5.6,1.1,19.6428571428571,"Monroe","Irondequoit town","New York"
"3605537726",2020,"S0101_C02_008","30 to 34 Years",7.5,1.2,16,"Monroe","Irondequoit town","New York"
"3605537726",2020,"S0101_C02_009","35 to 39 Years",6.3,0.9,14.2857142857143,"Monroe","Irondequoit town","New York"
"3605537726",2020,"S0101_C02_010","40 to 44 Years",5.4,0.7,12.962962962963,"Monroe","Irondequoit town","New York"
"3605537726",2020,"S0101_C02_011","45 to 49 Years",6.2,0.9,14.5161290322581,"Monroe","Irondequoit town","New York"
"3605537726",2020,"S0101_C02_012","50 to 54 Years",7.3,0.8,10.958904109589,"Monroe","Irondequoit town","New York"
"3605537726",2020,"S0101_C02_013","55 to 59 Years",7.4,0.9,12.1621621621622,"Monroe","Irondequoit town","New York"
"3605537726",2020,"S0101_C02_014","60 to 64 Years",7.3,1,13.6986301369863,"Monroe","Irondequoit town","New York"
"3605537726",2020,"S0101_C02_015","65 to 69 Years",7.8,0.8,10.2564102564103,"Monroe","Irondequoit town","New York"
"3605537726",2020,"S0101_C02_016","70 to 74 Years",5.1,0.6,11.7647058823529,"Monroe","Irondequoit town","New York"
"3605537726",2020,"S0101_C02_017","75 to 79 Years",2.7,0.5,18.5185185185185,"Monroe","Irondequoit town","New York"
"3605537726",2020,"S0101_C02_018","80 to 84 Years",2.8,0.6,21.4285714285714,"Monroe","Irondequoit town","New York"
"3605537726",2020,"S0101_C02_019","85 Years and Over",4.8,0.9,18.75,"Monroe","Irondequoit town","New York"
"3605546558",2020,"S0101_C02_002","Under 5 Years",6.8,2.3,33.8235294117647,"Monroe","Mendon town","New York"
"3605546558",2020,"S0101_C02_003","5 to 9 Years",6,2.3,38.3333333333333,"Monroe","Mendon town","New York"
"3605546558",2020,"S0101_C02_004","10 to 14 Years",5.3,1.4,26.4150943396226,"Monroe","Mendon town","New York"
"3605546558",2020,"S0101_C02_005","15 to 19 Years",7.3,2.1,28.7671232876712,"Monroe","Mendon town","New York"
"3605546558",2020,"S0101_C02_006","20 to 24 Years",6.4,2.4,37.5,"Monroe","Mendon town","New York"
"3605546558",2020,"S0101_C02_007","25 to 29 Years",1.7,1,58.8235294117647,"Monroe","Mendon town","New York"
"3605546558",2020,"S0101_C02_008","30 to 34 Years",4.8,2.2,45.8333333333333,"Monroe","Mendon town","New York"
"3605546558",2020,"S0101_C02_009","35 to 39 Years",6.4,2.6,40.625,"Monroe","Mendon town","New York"
"3605546558",2020,"S0101_C02_010","40 to 44 Years",3.8,1.4,36.8421052631579,"Monroe","Mendon town","New York"
"3605546558",2020,"S0101_C02_011","45 to 49 Years",8.2,2.3,28.0487804878049,"Monroe","Mendon town","New York"
"3605546558",2020,"S0101_C02_012","50 to 54 Years",10.1,2.3,22.7722772277228,"Monroe","Mendon town","New York"
"3605546558",2020,"S0101_C02_013","55 to 59 Years",9.6,3,31.25,"Monroe","Mendon town","New York"
"3605546558",2020,"S0101_C02_014","60 to 64 Years",7.3,1.9,26.027397260274,"Monroe","Mendon town","New York"
"3605546558",2020,"S0101_C02_015","65 to 69 Years",4.9,1.5,30.6122448979592,"Monroe","Mendon town","New York"
"3605546558",2020,"S0101_C02_016","70 to 74 Years",4,1.1,27.5,"Monroe","Mendon town","New York"
"3605546558",2020,"S0101_C02_017","75 to 79 Years",3.9,1.2,30.7692307692308,"Monroe","Mendon town","New York"
"3605546558",2020,"S0101_C02_018","80 to 84 Years",1.7,1.1,64.7058823529412,"Monroe","Mendon town","New York"
"3605546558",2020,"S0101_C02_019","85 Years and Over",1.9,1.1,57.8947368421053,"Monroe","Mendon town","New York"
"3605554474",2020,"S0101_C02_002","Under 5 Years",4.5,1,22.2222222222222,"Monroe","Ogden town","New York"
"3605554474",2020,"S0101_C02_003","5 to 9 Years",6.5,1.5,23.0769230769231,"Monroe","Ogden town","New York"
"3605554474",2020,"S0101_C02_004","10 to 14 Years",6.1,1.2,19.672131147541,"Monroe","Ogden town","New York"
"3605554474",2020,"S0101_C02_005","15 to 19 Years",6.8,1.4,20.5882352941176,"Monroe","Ogden town","New York"
"3605554474",2020,"S0101_C02_006","20 to 24 Years",7.1,1.4,19.7183098591549,"Monroe","Ogden town","New York"
"3605554474",2020,"S0101_C02_007","25 to 29 Years",6.3,1.4,22.2222222222222,"Monroe","Ogden town","New York"
"3605554474",2020,"S0101_C02_008","30 to 34 Years",6.6,1.5,22.7272727272727,"Monroe","Ogden town","New York"
"3605554474",2020,"S0101_C02_009","35 to 39 Years",6.1,1.3,21.3114754098361,"Monroe","Ogden town","New York"
"3605554474",2020,"S0101_C02_010","40 to 44 Years",4.4,1.2,27.2727272727273,"Monroe","Ogden town","New York"
"3605554474",2020,"S0101_C02_011","45 to 49 Years",6.2,1.6,25.8064516129032,"Monroe","Ogden town","New York"
"3605554474",2020,"S0101_C02_012","50 to 54 Years",7,1.1,15.7142857142857,"Monroe","Ogden town","New York"
"3605554474",2020,"S0101_C02_013","55 to 59 Years",7.3,1.5,20.5479452054795,"Monroe","Ogden town","New York"
"3605554474",2020,"S0101_C02_014","60 to 64 Years",8.8,1.7,19.3181818181818,"Monroe","Ogden town","New York"
"3605554474",2020,"S0101_C02_015","65 to 69 Years",4.5,1,22.2222222222222,"Monroe","Ogden town","New York"
"3605554474",2020,"S0101_C02_016","70 to 74 Years",4.2,0.9,21.4285714285714,"Monroe","Ogden town","New York"
"3605554474",2020,"S0101_C02_017","75 to 79 Years",2.4,0.6,25,"Monroe","Ogden town","New York"
"3605554474",2020,"S0101_C02_018","80 to 84 Years",1.9,0.6,31.5789473684211,"Monroe","Ogden town","New York"
"3605554474",2020,"S0101_C02_019","85 Years and Over",3.2,2,62.5,"Monroe","Ogden town","New York"
"3605556561",2020,"S0101_C02_002","Under 5 Years",5.5,1.6,29.0909090909091,"Monroe","Parma town","New York"
"3605556561",2020,"S0101_C02_003","5 to 9 Years",5.5,1.4,25.4545454545455,"Monroe","Parma town","New York"
"3605556561",2020,"S0101_C02_004","10 to 14 Years",8.5,3.1,36.4705882352941,"Monroe","Parma town","New York"
"3605556561",2020,"S0101_C02_005","15 to 19 Years",7.7,2.2,28.5714285714286,"Monroe","Parma town","New York"
"3605556561",2020,"S0101_C02_006","20 to 24 Years",4.4,2.6,59.0909090909091,"Monroe","Parma town","New York"
"3605556561",2020,"S0101_C02_007","25 to 29 Years",4.3,1.5,34.8837209302326,"Monroe","Parma town","New York"
"3605556561",2020,"S0101_C02_008","30 to 34 Years",5.1,1.7,33.3333333333333,"Monroe","Parma town","New York"
"3605556561",2020,"S0101_C02_009","35 to 39 Years",6.6,1.3,19.6969696969697,"Monroe","Parma town","New York"
"3605556561",2020,"S0101_C02_010","40 to 44 Years",4.9,1.1,22.4489795918367,"Monroe","Parma town","New York"
"3605556561",2020,"S0101_C02_011","45 to 49 Years",6.6,1.6,24.2424242424242,"Monroe","Parma town","New York"
"3605556561",2020,"S0101_C02_012","50 to 54 Years",5.9,1.1,18.6440677966102,"Monroe","Parma town","New York"
"3605556561",2020,"S0101_C02_013","55 to 59 Years",9.8,1.8,18.3673469387755,"Monroe","Parma town","New York"
"3605556561",2020,"S0101_C02_014","60 to 64 Years",8.8,2,22.7272727272727,"Monroe","Parma town","New York"
"3605556561",2020,"S0101_C02_015","65 to 69 Years",6,1.3,21.6666666666667,"Monroe","Parma town","New York"
"3605556561",2020,"S0101_C02_016","70 to 74 Years",5,1.6,32,"Monroe","Parma town","New York"
"3605556561",2020,"S0101_C02_017","75 to 79 Years",3.1,1.3,41.9354838709677,"Monroe","Parma town","New York"
"3605556561",2020,"S0101_C02_018","80 to 84 Years",0.9,0.5,55.5555555555556,"Monroe","Parma town","New York"
"3605556561",2020,"S0101_C02_019","85 Years and Over",1.5,0.7,46.6666666666667,"Monroe","Parma town","New York"
"3605557144",2020,"S0101_C02_002","Under 5 Years",5.9,0.8,13.5593220338983,"Monroe","Penfield town","New York"
"3605557144",2020,"S0101_C02_003","5 to 9 Years",5.4,0.8,14.8148148148148,"Monroe","Penfield town","New York"
"3605557144",2020,"S0101_C02_004","10 to 14 Years",8,1.4,17.5,"Monroe","Penfield town","New York"
"3605557144",2020,"S0101_C02_005","15 to 19 Years",4.9,0.8,16.3265306122449,"Monroe","Penfield town","New York"
"3605557144",2020,"S0101_C02_006","20 to 24 Years",4.6,1.1,23.9130434782609,"Monroe","Penfield town","New York"
"3605557144",2020,"S0101_C02_007","25 to 29 Years",4.2,0.7,16.6666666666667,"Monroe","Penfield town","New York"
"3605557144",2020,"S0101_C02_008","30 to 34 Years",4.8,0.8,16.6666666666667,"Monroe","Penfield town","New York"
"3605557144",2020,"S0101_C02_009","35 to 39 Years",6.9,0.9,13.0434782608696,"Monroe","Penfield town","New York"
"3605557144",2020,"S0101_C02_010","40 to 44 Years",4.1,0.7,17.0731707317073,"Monroe","Penfield town","New York"
"3605557144",2020,"S0101_C02_011","45 to 49 Years",6.6,1.2,18.1818181818182,"Monroe","Penfield town","New York"
"3605557144",2020,"S0101_C02_012","50 to 54 Years",8.8,1.2,13.6363636363636,"Monroe","Penfield town","New York"
"3605557144",2020,"S0101_C02_013","55 to 59 Years",7.6,1,13.1578947368421,"Monroe","Penfield town","New York"
"3605557144",2020,"S0101_C02_014","60 to 64 Years",7.8,1.2,15.3846153846154,"Monroe","Penfield town","New York"
"3605557144",2020,"S0101_C02_015","65 to 69 Years",5.6,0.8,14.2857142857143,"Monroe","Penfield town","New York"
"3605557144",2020,"S0101_C02_016","70 to 74 Years",5.5,0.8,14.5454545454545,"Monroe","Penfield town","New York"
"3605557144",2020,"S0101_C02_017","75 to 79 Years",3,0.6,20,"Monroe","Penfield town","New York"
"3605557144",2020,"S0101_C02_018","80 to 84 Years",3,0.6,20,"Monroe","Penfield town","New York"
"3605557144",2020,"S0101_C02_019","85 Years and Over",3.3,0.6,18.1818181818182,"Monroe","Penfield town","New York"
"3605557221",2020,"S0101_C02_002","Under 5 Years",5.7,0.8,14.0350877192982,"Monroe","Perinton town","New York"
"3605557221",2020,"S0101_C02_003","5 to 9 Years",5.4,0.7,12.962962962963,"Monroe","Perinton town","New York"
"3605557221",2020,"S0101_C02_004","10 to 14 Years",6.8,0.9,13.2352941176471,"Monroe","Perinton town","New York"
"3605557221",2020,"S0101_C02_005","15 to 19 Years",4.6,0.7,15.2173913043478,"Monroe","Perinton town","New York"
"3605557221",2020,"S0101_C02_006","20 to 24 Years",3.6,0.6,16.6666666666667,"Monroe","Perinton town","New York"
"3605557221",2020,"S0101_C02_007","25 to 29 Years",4.7,0.9,19.1489361702128,"Monroe","Perinton town","New York"
"3605557221",2020,"S0101_C02_008","30 to 34 Years",4.5,0.9,20,"Monroe","Perinton town","New York"
"3605557221",2020,"S0101_C02_009","35 to 39 Years",6.2,1.1,17.741935483871,"Monroe","Perinton town","New York"
"3605557221",2020,"S0101_C02_010","40 to 44 Years",6.9,1.4,20.2898550724638,"Monroe","Perinton town","New York"
"3605557221",2020,"S0101_C02_011","45 to 49 Years",6.7,0.9,13.4328358208955,"Monroe","Perinton town","New York"
"3605557221",2020,"S0101_C02_012","50 to 54 Years",6.9,0.8,11.5942028985507,"Monroe","Perinton town","New York"
"3605557221",2020,"S0101_C02_013","55 to 59 Years",8.1,0.9,11.1111111111111,"Monroe","Perinton town","New York"
"3605557221",2020,"S0101_C02_014","60 to 64 Years",7.8,0.9,11.5384615384615,"Monroe","Perinton town","New York"
"3605557221",2020,"S0101_C02_015","65 to 69 Years",6.6,0.8,12.1212121212121,"Monroe","Perinton town","New York"
"3605557221",2020,"S0101_C02_016","70 to 74 Years",6.2,1,16.1290322580645,"Monroe","Perinton town","New York"
"3605557221",2020,"S0101_C02_017","75 to 79 Years",3.9,0.7,17.9487179487179,"Monroe","Perinton town","New York"
"3605557221",2020,"S0101_C02_018","80 to 84 Years",2.7,0.5,18.5185185185185,"Monroe","Perinton town","New York"
"3605557221",2020,"S0101_C02_019","85 Years and Over",2.6,0.6,23.0769230769231,"Monroe","Perinton town","New York"
"3605558365",2020,"S0101_C02_002","Under 5 Years",5.3,0.9,16.9811320754717,"Monroe","Pittsford town","New York"
"3605558365",2020,"S0101_C02_003","5 to 9 Years",5.6,0.8,14.2857142857143,"Monroe","Pittsford town","New York"
"3605558365",2020,"S0101_C02_004","10 to 14 Years",7.6,1.1,14.4736842105263,"Monroe","Pittsford town","New York"
"3605558365",2020,"S0101_C02_005","15 to 19 Years",10.6,1.1,10.377358490566,"Monroe","Pittsford town","New York"
"3605558365",2020,"S0101_C02_006","20 to 24 Years",5.8,1,17.2413793103448,"Monroe","Pittsford town","New York"
"3605558365",2020,"S0101_C02_007","25 to 29 Years",2.8,0.8,28.5714285714286,"Monroe","Pittsford town","New York"
"3605558365",2020,"S0101_C02_008","30 to 34 Years",4.7,0.7,14.8936170212766,"Monroe","Pittsford town","New York"
"3605558365",2020,"S0101_C02_009","35 to 39 Years",5.4,0.8,14.8148148148148,"Monroe","Pittsford town","New York"
"3605558365",2020,"S0101_C02_010","40 to 44 Years",5.1,1.1,21.5686274509804,"Monroe","Pittsford town","New York"
"3605558365",2020,"S0101_C02_011","45 to 49 Years",6.5,1,15.3846153846154,"Monroe","Pittsford town","New York"
"3605558365",2020,"S0101_C02_012","50 to 54 Years",6.9,0.9,13.0434782608696,"Monroe","Pittsford town","New York"
"3605558365",2020,"S0101_C02_013","55 to 59 Years",6.9,1.1,15.9420289855072,"Monroe","Pittsford town","New York"
"3605558365",2020,"S0101_C02_014","60 to 64 Years",7.4,1.2,16.2162162162162,"Monroe","Pittsford town","New York"
"3605558365",2020,"S0101_C02_015","65 to 69 Years",5.7,0.8,14.0350877192982,"Monroe","Pittsford town","New York"
