"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3612347020",2017,"Male","Male",8,4.3,53.75,"Yates","Middlesex town","New York"
"3612347504",2017,"Male","Male",16.1,6,37.2670807453416,"Yates","Milo town","New York"
"3612359597",2017,"Male","Male",19.3,9.4,48.7046632124352,"Yates","Potter town","New York"
"3612370816",2017,"Male","Male",8.4,3.7,44.047619047619,"Yates","Starkey town","New York"
"3612375055",2017,"Male","Male",4.2,2.9,69.0476190476191,"Yates","Torrey town","New York"
"3603700474",2018,"Male","Male",10.3,5.1,49.5145631067961,"Genesee","Alabama town","New York"
"3603701165",2018,"Male","Male",9.1,3.9,42.8571428571429,"Genesee","Alexander town","New York"
"3603704715",2018,"Male","Male",18.7,3.9,20.855614973262,"Genesee","Batavia city","New York"
"3603704726",2018,"Male","Male",5.7,3.1,54.3859649122807,"Genesee","Batavia town","New York"
"3603706057",2018,"Male","Male",16.7,9.6,57.4850299401198,"Genesee","Bergen town","New York"
"3603706266",2018,"Male","Male",3.4,2,58.8235294117647,"Genesee","Bethany town","New York"
"3603711572",2018,"Male","Male",12.7,11.4,89.7637795275591,"Genesee","Byron town","New York"
"3603719719",2018,"Male","Male",5.7,4.1,71.9298245614035,"Genesee","Darien town","New York"
"3603723756",2018,"Male","Male",7.6,5.5,72.3684210526316,"Genesee","Elba town","New York"
"3603742037",2018,"Male","Male",6.6,3.3,50,"Genesee","Le Roy town","New York"
"3603754166",2018,"Male","Male",4.4,2.2,50,"Genesee","Oakfield town","New York"
"3603756792",2018,"Male","Male",3.3,2.6,78.7878787878788,"Genesee","Pavilion town","New York"
"3603757078",2018,"Male","Male",7.4,4.4,59.4594594594595,"Genesee","Pembroke town","New York"
"3603770607",2018,"Male","Male",5.9,3.9,66.1016949152542,"Genesee","Stafford town","New York"
"3603775011",2018,"Male","Male",15,7.7,51.3333333333333,"Genesee","Tonawanda Reservation","New York"
"3605103364",2018,"Male","Male",5.8,2.7,46.551724137931,"Livingston","Avon town","New York"
"3605111715",2018,"Male","Male",3.2,1.9,59.375,"Livingston","Caledonia town","New York"
"3605117618",2018,"Male","Male",9.2,3.4,36.9565217391304,"Livingston","Conesus town","New York"
"3605128629",2018,"Male","Male",30,6.2,20.6666666666667,"Livingston","Geneseo town","New York"
"3605131016",2018,"Male","Male",5,3.1,62,"Livingston","Groveland town","New York"
"3605141883",2018,"Male","Male",6.8,3.9,57.3529411764706,"Livingston","Leicester town","New York"
"3605142334",2018,"Male","Male",7.7,3.2,41.5584415584416,"Livingston","Lima town","New York"
"3605142961",2018,"Male","Male",8,6.8,85,"Livingston","Livonia town","New York"
"3605148956",2018,"Male","Male",19.7,6.9,35.0253807106599,"Livingston","Mount Morris town","New York"
"3605151869",2018,"Male","Male",20.6,9.7,47.0873786407767,"Livingston","North Dansville town","New York"
"3605154089",2018,"Male","Male",16.2,9,55.5555555555556,"Livingston","Nunda town","New York"
"3605155508",2018,"Male","Male",2.8,2.1,75,"Livingston","Ossian town","New York"
"3605159179",2018,"Male","Male",12.7,6.6,51.9685039370079,"Livingston","Portage town","New York"
"3605170101",2018,"Male","Male",8.1,4.4,54.320987654321,"Livingston","Sparta town","New York"
"3605170475",2018,"Male","Male",12.3,5.5,44.7154471544715,"Livingston","Springwater town","New York"
"3605181006",2018,"Male","Male",18.9,8,42.3280423280423,"Livingston","West Sparta town","New York"
"3605184022",2018,"Male","Male",5.9,4.2,71.1864406779661,"Livingston","York town","New York"
"3605500000",2018,"Male","Male",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2018,"Male","Male",8.2,1.9,23.1707317073171,"Monroe","Brighton town","New York"
"3605515462",2018,"Male","Male",8,2.2,27.5,"Monroe","Chili town","New York"
"3605515957",2018,"Male","Male",3.4,2.5,73.5294117647059,"Monroe","Clarkson town","New York"
"3605522870",2018,"Male","Male",12.9,5.4,41.8604651162791,"Monroe","East Rochester town","New York"
"3605528442",2018,"Male","Male",7.3,2.1,28.7671232876712,"Monroe","Gates town","New York"
"3605530290",2018,"Male","Male",8,1.3,16.25,"Monroe","Greece town","New York"
"3605531797",2018,"Male","Male",8.4,3.3,39.2857142857143,"Monroe","Hamlin town","New York"
"3605534099",2018,"Male","Male",13.8,2.4,17.3913043478261,"Monroe","Henrietta town","New York"
"3605537726",2018,"Male","Male",6.9,1.5,21.7391304347826,"Monroe","Irondequoit town","New York"
"3605546558",2018,"Male","Male",7.9,4.4,55.6962025316456,"Monroe","Mendon town","New York"
"3605554474",2018,"Male","Male",7.6,4.1,53.9473684210526,"Monroe","Ogden town","New York"
"3605556561",2018,"Male","Male",6,2.6,43.3333333333333,"Monroe","Parma town","New York"
"3605557144",2018,"Male","Male",3,0.9,30,"Monroe","Penfield town","New York"
"3605557221",2018,"Male","Male",3.8,1.1,28.9473684210526,"Monroe","Perinton town","New York"
"3605558365",2018,"Male","Male",2.5,1,40,"Monroe","Pittsford town","New York"
"3605561808",2018,"Male","Male",4.9,4,81.6326530612245,"Monroe","Riga town","New York"
"3605563000",2018,"Male","Male",30.6,1.3,4.2483660130719,"Monroe","Rochester city","New York"
"3605564144",2018,"Male","Male",2.7,2.3,85.1851851851852,"Monroe","Rush town","New York"
"3605572455",2018,"Male","Male",14.9,4.1,27.5167785234899,"Monroe","Sweden town","New York"
"3605578971",2018,"Male","Male",4.3,1.4,32.5581395348837,"Monroe","Webster town","New York"
"3605581402",2018,"Male","Male",12.5,4.8,38.4,"Monroe","Wheatland town","New York"
"3606908378",2018,"Male","Male",6.6,3.3,50,"Ontario","Bristol town","New York"
"3606912100",2018,"Male","Male",9.5,7.4,77.8947368421053,"Ontario","Canadice town","New York"
"3606912144",2018,"Male","Male",12.1,3.7,30.5785123966942,"Ontario","Canandaigua city","New York"
"3606912155",2018,"Male","Male",7,3.5,50,"Ontario","Canandaigua town","New York"
"3606921699",2018,"Male","Male",3.9,1.8,46.1538461538462,"Ontario","East Bloomfield town","New York"
"3606925406",2018,"Male","Male",6.6,2.6,39.3939393939394,"Ontario","Farmington town","New York"
"3606928640",2018,"Male","Male",20.2,4.3,21.2871287128713,"Ontario","Geneva city","New York"
"3606928651",2018,"Male","Male",14.2,8,56.3380281690141,"Ontario","Geneva town","New York"
"3606929531",2018,"Male","Male",11.4,5.5,48.2456140350877,"Ontario","Gorham town","New York"
"3606935551",2018,"Male","Male",13.4,9.1,67.910447761194,"Ontario","Hopewell town","New York"
"3606944864",2018,"Male","Male",8.5,2.5,29.4117647058824,"Ontario","Manchester town","New York"
"3606949440",2018,"Male","Male",12.8,4.5,35.15625,"Ontario","Naples town","New York"
"3606957529",2018,"Male","Male",9,4.8,53.3333333333333,"Ontario","Phelps town","New York"
"3606961544",2018,"Male","Male",1.8,1.9,105.555555555556,"Ontario","Richmond town","New York"
"3606966289",2018,"Male","Male",7.7,5.6,72.7272727272727,"Ontario","Seneca town","New York"
"3606968660",2018,"Male","Male",6,5.1,85,"Ontario","South Bristol town","New York"
"3606977387",2018,"Male","Male",1.9,1.1,57.8947368421053,"Ontario","Victor town","New York"
"3606979356",2018,"Male","Male",7,3.5,50,"Ontario","West Bloomfield town","New York"
"3607300000",2018,"Male","Male",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2018,"Male","Male",13.6,5.4,39.7058823529412,"Orleans","Albion town","New York"
"3607304572",2018,"Male","Male",11.8,4.2,35.5932203389831,"Orleans","Barre town","New York"
"3607312496",2018,"Male","Male",12.7,5.9,46.4566929133858,"Orleans","Carlton town","New York"
"3607315880",2018,"Male","Male",6.5,4,61.5384615384615,"Orleans","Clarendon town","New York"
"3607327958",2018,"Male","Male",10.6,7.4,69.811320754717,"Orleans","Gaines town","New York"
"3607339188",2018,"Male","Male",10.1,5.2,51.4851485148515,"Orleans","Kendall town","New York"
"3607349286",2018,"Male","Male",11.5,4,34.7826086956522,"Orleans","Murray town","New York"
"3607361742",2018,"Male","Male",13.1,5.5,41.9847328244275,"Orleans","Ridgeway town","New York"
"3607366751",2018,"Male","Male",16.5,5.9,35.7575757575758,"Orleans","Shelby town","New York"
"3607383448",2018,"Male","Male",12.7,5.4,42.5196850393701,"Orleans","Yates town","New York"
"3609918663",2018,"Male","Male",6.6,2.9,43.9393939393939,"Seneca","Covert town","New York"
"3609925505",2018,"Male","Male",6.7,3.6,53.7313432835821,"Seneca","Fayette town","New York"
"3609928640",2018,"Male","Male",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2018,"Male","Male",9.3,4.4,47.3118279569892,"Seneca","Junius town","New York"
"3609943225",2018,"Male","Male",8,3.8,47.5,"Seneca","Lodi town","New York"
"3609955827",2018,"Male","Male",14.3,5.6,39.1608391608392,"Seneca","Ovid town","New York"
"3609963440",2018,"Male","Male",10.6,5.2,49.0566037735849,"Seneca","Romulus town","New York"
"3609966333",2018,"Male","Male",13.2,3.4,25.7575757575758,"Seneca","Seneca Falls town","New York"
"3609975902",2018,"Male","Male",10.9,5.4,49.5412844036697,"Seneca","Tyre town","New York"
"3609976958",2018,"Male","Male",7.7,3.6,46.7532467532467,"Seneca","Varick town","New York"
"3609978564",2018,"Male","Male",11.5,3.7,32.1739130434783,"Seneca","Waterloo town","New York"
"3611700000",2018,"Male","Male",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2018,"Male","Male",11.7,3.7,31.6239316239316,"Wayne","Arcadia town","New York"
"3611711473",2018,"Male","Male",15.4,8,51.9480519480519,"Wayne","Butler town","New York"
"3611728013",2018,"Male","Male",13.4,5.5,41.044776119403,"Wayne","Galen town","New York"
"3611737165",2018,"Male","Male",13.9,12.1,87.0503597122302,"Wayne","Huron town","New York"
"3611743973",2018,"Male","Male",15.3,6.1,39.8692810457516,"Wayne","Lyons town","New York"
"3611744160",2018,"Male","Male",4,1.6,40,"Wayne","Macedon town","New York"
"3611745645",2018,"Male","Male",11,4.5,40.9090909090909,"Wayne","Marion town","New York"
"3611755013",2018,"Male","Male",2.8,2.2,78.5714285714286,"Wayne","Ontario town","New York"
"3611756198",2018,"Male","Male",14.3,3.9,27.2727272727273,"Wayne","Palmyra town","New York"
"3611763605",2018,"Male","Male",8.7,5.2,59.7701149425287,"Wayne","Rose town","New York"
"3611765343",2018,"Male","Male",16.5,11.2,67.8787878787879,"Wayne","Savannah town","New York"
"3611768220",2018,"Male","Male",21.6,6.7,31.0185185185185,"Wayne","Sodus town","New York"
"3611778102",2018,"Male","Male",3.4,1.7,50,"Wayne","Walworth town","New York"
"3611782040",2018,"Male","Male",5.9,3.2,54.2372881355932,"Wayne","Williamson town","New York"
"3611782689",2018,"Male","Male",15.7,5.9,37.5796178343949,"Wayne","Wolcott town","New York"
"3612304594",2018,"Male","Male",5.1,3.2,62.7450980392157,"Yates","Barrington town","New York"
"3612306002",2018,"Male","Male",6.3,3.9,61.9047619047619,"Yates","Benton town","New York"
"3612338044",2018,"Male","Male",11.6,6.6,56.8965517241379,"Yates","Italy town","New York"
"3612338583",2018,"Male","Male",8.6,5.4,62.7906976744186,"Yates","Jerusalem town","New York"
"3612347020",2018,"Male","Male",7.5,4.9,65.3333333333333,"Yates","Middlesex town","New York"
"3612347504",2018,"Male","Male",18.6,6.5,34.9462365591398,"Yates","Milo town","New York"
"3612359597",2018,"Male","Male",8.5,5.7,67.0588235294118,"Yates","Potter town","New York"
"3612370816",2018,"Male","Male",8.5,3.2,37.6470588235294,"Yates","Starkey town","New York"
"3612375055",2018,"Male","Male",6.8,5.5,80.8823529411765,"Yates","Torrey town","New York"
"3603700474",2019,"Male","Male",9.4,4.1,43.6170212765957,"Genesee","Alabama town","New York"
"3603701165",2019,"Male","Male",9,4.4,48.8888888888889,"Genesee","Alexander town","New York"
"3603704715",2019,"Male","Male",18.2,3.4,18.6813186813187,"Genesee","Batavia city","New York"
"3603704726",2019,"Male","Male",5,2.8,56,"Genesee","Batavia town","New York"
"3603706057",2019,"Male","Male",12.4,7.9,63.7096774193548,"Genesee","Bergen town","New York"
"3603706266",2019,"Male","Male",3.9,2.1,53.8461538461539,"Genesee","Bethany town","New York"
"3603711572",2019,"Male","Male",3.8,2.6,68.4210526315789,"Genesee","Byron town","New York"
"3603719719",2019,"Male","Male",4.7,4.3,91.4893617021277,"Genesee","Darien town","New York"
"3603723756",2019,"Male","Male",10.8,7,64.8148148148148,"Genesee","Elba town","New York"
"3603742037",2019,"Male","Male",6.8,3.1,45.5882352941177,"Genesee","Le Roy town","New York"
"3603754166",2019,"Male","Male",5.4,2.3,42.5925925925926,"Genesee","Oakfield town","New York"
"3603756792",2019,"Male","Male",7.6,5,65.7894736842105,"Genesee","Pavilion town","New York"
"3603757078",2019,"Male","Male",7,3.9,55.7142857142857,"Genesee","Pembroke town","New York"
"3603770607",2019,"Male","Male",3.6,2,55.5555555555556,"Genesee","Stafford town","New York"
