"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3605500000",2023,"B17001C_ChildPov","American Indian and Alaska Native alone",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2023,"B17001D_ChildPov","Asian alone",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2023,"B17001E_ChildPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2023,"B17001F_ChildPov","Some Other Race alone",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2023,"B17001G_ChildPov","Two or More Races",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2023,"B17001H_ChildPov","White alone, not Hispanic or Latino",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2023,"B17001I_ChildPov","Hispanic or Latino",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2024,"B17001B_ChildPov","Black or African American alone",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2024,"B17001C_ChildPov","American Indian and Alaska Native alone",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2024,"B17001D_ChildPov","Asian alone",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2024,"B17001E_ChildPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2024,"B17001F_ChildPov","Some Other Race alone",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2024,"B17001G_ChildPov","Two or More Races",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2024,"B17001H_ChildPov","White alone, not Hispanic or Latino",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2024,"B17001I_ChildPov","Hispanic or Latino",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2017,"B17001B_ChildPov","Black or African American alone",52.6315789473684,23.5894867291166,44.8200247853216,"Monroe","Brighton town","New York"
"3605508246",2017,"B17001C_ChildPov","American Indian and Alaska Native alone",45.2380952380952,143.586382891501,317.401477970686,"Monroe","Brighton town","New York"
"3605508246",2017,"B17001D_ChildPov","Asian alone",7.99492385786802,10.6001777596985,132.586350391149,"Monroe","Brighton town","New York"
"3605508246",2017,"B17001E_ChildPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Brighton town","New York"
"3605508246",2017,"B17001F_ChildPov","Some Other Race alone",0,346.410161513776,NA,"Monroe","Brighton town","New York"
"3605508246",2017,"B17001G_ChildPov","Two or More Races",9.34782608695652,22.4536511579649,240.201849596833,"Monroe","Brighton town","New York"
"3605508246",2017,"B17001H_ChildPov","White alone, not Hispanic or Latino",5.67715458276334,4.44120202668785,78.2293658194897,"Monroe","Brighton town","New York"
"3605508246",2017,"B17001I_ChildPov","Hispanic or Latino",0,44.6980853566162,NA,"Monroe","Brighton town","New York"
"3605508246",2018,"B17001B_ChildPov","Black or African American alone",68.2451253481894,26.0296276891873,38.1413728180337,"Monroe","Brighton town","New York"
"3605508246",2018,"B17001C_ChildPov","American Indian and Alaska Native alone",54.5454545454545,120.844986197858,221.54914136274,"Monroe","Brighton town","New York"
"3605508246",2018,"B17001D_ChildPov","Asian alone",6.2266500622665,10.9256759039693,175.466355017747,"Monroe","Brighton town","New York"
"3605508246",2018,"B17001E_ChildPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Brighton town","New York"
"3605508246",2018,"B17001F_ChildPov","Some Other Race alone",0,962.250448649376,NA,"Monroe","Brighton town","New York"
"3605508246",2018,"B17001G_ChildPov","Two or More Races",11.3065326633166,26.9813833090382,238.635345711049,"Monroe","Brighton town","New York"
"3605508246",2018,"B17001H_ChildPov","White alone, not Hispanic or Latino",5.04014272970562,4.32628580316672,85.8365731920336,"Monroe","Brighton town","New York"
"3605508246",2018,"B17001I_ChildPov","Hispanic or Latino",5.72289156626506,26.421287096328,461.67722715689,"Monroe","Brighton town","New York"
"3605508246",2019,"B17001B_ChildPov","Black or African American alone",54.1254125412541,24.87818080537,45.9639560001653,"Monroe","Brighton town","New York"
"3605508246",2019,"B17001C_ChildPov","American Indian and Alaska Native alone",54.1666666666667,111.011748920722,204.944767238257,"Monroe","Brighton town","New York"
"3605508246",2019,"B17001D_ChildPov","Asian alone",6.59203980099503,11.0627566657534,167.819931306901,"Monroe","Brighton town","New York"
"3605508246",2019,"B17001E_ChildPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Brighton town","New York"
"3605508246",2019,"B17001F_ChildPov","Some Other Race alone",0,163.40101958197,NA,"Monroe","Brighton town","New York"
"3605508246",2019,"B17001G_ChildPov","Two or More Races",0,18.5444411945276,NA,"Monroe","Brighton town","New York"
"3605508246",2019,"B17001H_ChildPov","White alone, not Hispanic or Latino",7.33501954472292,4.93137709822811,67.2305924770974,"Monroe","Brighton town","New York"
"3605508246",2019,"B17001I_ChildPov","Hispanic or Latino",12.0547945205479,23.8843184693123,198.131278211341,"Monroe","Brighton town","New York"
"3605508246",2020,"B17001B_ChildPov","Black or African American alone",60.4904632152589,24.2955019394004,40.1641856385583,"Monroe","Brighton town","New York"
"3605508246",2020,"B17001C_ChildPov","American Indian and Alaska Native alone",69.2307692307692,31.2882936482896,45.1942019364183,"Monroe","Brighton town","New York"
"3605508246",2020,"B17001D_ChildPov","Asian alone",4.66101694915254,9.21315110086538,197.663969073112,"Monroe","Brighton town","New York"
"3605508246",2020,"B17001E_ChildPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Brighton town","New York"
"3605508246",2020,"B17001F_ChildPov","Some Other Race alone",0,150.111069989303,NA,"Monroe","Brighton town","New York"
"3605508246",2020,"B17001G_ChildPov","Two or More Races",15.5824508320726,16.8708555776718,108.268306182923,"Monroe","Brighton town","New York"
"3605508246",2020,"B17001H_ChildPov","White alone, not Hispanic or Latino",5.18758684576193,4.24564799947446,81.842446704155,"Monroe","Brighton town","New York"
"3605508246",2020,"B17001I_ChildPov","Hispanic or Latino",13.4615384615385,28.7355151521332,213.463826844418,"Monroe","Brighton town","New York"
"3605508246",2021,"B17001B_ChildPov","Black or African American alone",32.5259515570934,35.3339055469249,108.632964926184,"Monroe","Brighton town","New York"
"3605508246",2021,"B17001C_ChildPov","American Indian and Alaska Native alone",0,1336.15348012456,NA,"Monroe","Brighton town","New York"
"3605508246",2021,"B17001D_ChildPov","Asian alone",0,9.88697078316273,NA,"Monroe","Brighton town","New York"
"3605508246",2021,"B17001E_ChildPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Brighton town","New York"
"3605508246",2021,"B17001F_ChildPov","Some Other Race alone",0,93.5307436087194,NA,"Monroe","Brighton town","New York"
"3605508246",2021,"B17001G_ChildPov","Two or More Races",17.8205128205128,16.5711880929476,92.9894008093465,"Monroe","Brighton town","New York"
"3605508246",2021,"B17001H_ChildPov","White alone, not Hispanic or Latino",4.93500771094955,4.11498954381187,83.3836497292951,"Monroe","Brighton town","New York"
"3605508246",2021,"B17001I_ChildPov","Hispanic or Latino",8.08080808080808,18.5850904293527,229.99049406324,"Monroe","Brighton town","New York"
"3605508246",2022,"B17001B_ChildPov","Black or African American alone",44.1295546558704,35.5764182710026,80.6181221370426,"Monroe","Brighton town","New York"
"3605508246",2022,"B17001C_ChildPov","American Indian and Alaska Native alone",0,0,NA,"Monroe","Brighton town","New York"
"3605508246",2022,"B17001D_ChildPov","Asian alone",0,9.73843827548766,NA,"Monroe","Brighton town","New York"
"3605508246",2022,"B17001E_ChildPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Brighton town","New York"
"3605508246",2022,"B17001F_ChildPov","Some Other Race alone",0,99.9946857977909,NA,"Monroe","Brighton town","New York"
"3605508246",2022,"B17001G_ChildPov","Two or More Races",19.4214876033058,18.0459408081355,92.9173973525272,"Monroe","Brighton town","New York"
"3605508246",2022,"B17001H_ChildPov","White alone, not Hispanic or Latino",6.67571848834578,3.40818671404496,51.0534816588633,"Monroe","Brighton town","New York"
"3605508246",2022,"B17001I_ChildPov","Hispanic or Latino",10.2908277404922,21.091885399184,204.958103770332,"Monroe","Brighton town","New York"
"3605508246",2023,"B17001B_ChildPov","Black or African American alone",8.65384615384615,46.1865607379896,533.711368527879,"Monroe","Brighton town","New York"
"3605508246",2023,"B17001C_ChildPov","American Indian and Alaska Native alone",0,0,NA,"Monroe","Brighton town","New York"
"3605508246",2023,"B17001D_ChildPov","Asian alone",6.14634146341463,9.85762143088543,160.381935978692,"Monroe","Brighton town","New York"
"3605508246",2023,"B17001E_ChildPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Brighton town","New York"
"3605508246",2023,"B17001F_ChildPov","Some Other Race alone",25.8064516129032,55.2888889999942,214.244444874977,"Monroe","Brighton town","New York"
"3605508246",2023,"B17001G_ChildPov","Two or More Races",19.9737187910644,17.0459135744452,85.3417120404791,"Monroe","Brighton town","New York"
"3605508246",2023,"B17001H_ChildPov","White alone, not Hispanic or Latino",4.29589270746018,3.07908960087415,71.6751979286412,"Monroe","Brighton town","New York"
"3605508246",2023,"B17001I_ChildPov","Hispanic or Latino",11.5384615384615,22.0369830429303,190.987186372062,"Monroe","Brighton town","New York"
"3605508246",2024,"B17001B_ChildPov","Black or African American alone",12.4444444444444,44.1357335100903,354.662144277511,"Monroe","Brighton town","New York"
"3605508246",2024,"B17001C_ChildPov","American Indian and Alaska Native alone",0,0,NA,"Monroe","Brighton town","New York"
"3605508246",2024,"B17001D_ChildPov","Asian alone",6.55241935483871,10.4279395364004,159.146400309373,"Monroe","Brighton town","New York"
"3605508246",2024,"B17001E_ChildPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Brighton town","New York"
"3605508246",2024,"B17001F_ChildPov","Some Other Race alone",28.735632183908,47.7826856209695,166.283745960974,"Monroe","Brighton town","New York"
"3605508246",2024,"B17001G_ChildPov","Two or More Races",20.4288939051919,14.8106330728391,72.4984580250575,"Monroe","Brighton town","New York"
"3605508246",2024,"B17001H_ChildPov","White alone, not Hispanic or Latino",2.00089928057554,2.53989364906388,126.937606191417,"Monroe","Brighton town","New York"
"3605508246",2024,"B17001I_ChildPov","Hispanic or Latino",5.73248407643312,21.2331213645882,370.400006026705,"Monroe","Brighton town","New York"
"3605515462",2017,"B17001B_ChildPov","Black or African American alone",5.64705882352941,9.22399032648739,163.341495364881,"Monroe","Chili town","New York"
"3605515462",2017,"B17001C_ChildPov","American Indian and Alaska Native alone",0,559.585645522253,NA,"Monroe","Chili town","New York"
"3605515462",2017,"B17001D_ChildPov","Asian alone",0,84.5885278115033,NA,"Monroe","Chili town","New York"
"3605515462",2017,"B17001E_ChildPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Chili town","New York"
"3605515462",2017,"B17001F_ChildPov","Some Other Race alone",0,207.846096908265,NA,"Monroe","Chili town","New York"
"3605515462",2017,"B17001G_ChildPov","Two or More Races",14.1826923076923,22.021868959609,155.272838766057,"Monroe","Chili town","New York"
"3605515462",2017,"B17001H_ChildPov","White alone, not Hispanic or Latino",1.26698917300161,1.73373283952053,136.838804661066,"Monroe","Chili town","New York"
"3605515462",2017,"B17001I_ChildPov","Hispanic or Latino",30.050505050505,23.3632366419209,77.7465689932831,"Monroe","Chili town","New York"
"3605515462",2018,"B17001B_ChildPov","Black or African American alone",15.0112866817156,12.5694030958024,83.7330161118865,"Monroe","Chili town","New York"
"3605515462",2018,"B17001C_ChildPov","American Indian and Alaska Native alone",0,846.780394811451,NA,"Monroe","Chili town","New York"
"3605515462",2018,"B17001D_ChildPov","Asian alone",0,177.233105890769,NA,"Monroe","Chili town","New York"
"3605515462",2018,"B17001E_ChildPov","Native Hawaiian and Other Pacific Islander alone",100,942.857142857143,942.857142857143,"Monroe","Chili town","New York"
"3605515462",2018,"B17001F_ChildPov","Some Other Race alone",0,448.295503135474,NA,"Monroe","Chili town","New York"
"3605515462",2018,"B17001G_ChildPov","Two or More Races",15.9453302961276,22.6685061821919,142.163917342603,"Monroe","Chili town","New York"
"3605515462",2018,"B17001H_ChildPov","White alone, not Hispanic or Latino",2.6865671641791,1.61620968448356,60.1589160335547,"Monroe","Chili town","New York"
"3605515462",2018,"B17001I_ChildPov","Hispanic or Latino",20.353982300885,27.26290322147,133.943828870701,"Monroe","Chili town","New York"
"3605515462",2019,"B17001B_ChildPov","Black or African American alone",19.5828505214368,13.8198228884187,70.5710482408601,"Monroe","Chili town","New York"
"3605515462",2019,"B17001C_ChildPov","American Indian and Alaska Native alone",0,762.102355330306,NA,"Monroe","Chili town","New York"
"3605515462",2019,"B17001D_ChildPov","Asian alone",0,92.9393116256471,NA,"Monroe","Chili town","New York"
"3605515462",2019,"B17001E_ChildPov","Native Hawaiian and Other Pacific Islander alone",100,884.63426215458,884.63426215458,"Monroe","Chili town","New York"
"3605515462",2019,"B17001F_ChildPov","Some Other Race alone",0,133.702167601808,NA,"Monroe","Chili town","New York"
"3605515462",2019,"B17001G_ChildPov","Two or More Races",14.1361256544503,23.0702359817547,163.200558241302,"Monroe","Chili town","New York"
"3605515462",2019,"B17001H_ChildPov","White alone, not Hispanic or Latino",3.28671328671329,1.91756922406361,58.3430636257651,"Monroe","Chili town","New York"
"3605515462",2019,"B17001I_ChildPov","Hispanic or Latino",19.7026022304833,29.6143000027087,150.306541523182,"Monroe","Chili town","New York"
"3605515462",2020,"B17001B_ChildPov","Black or African American alone",16.7872648335745,15.6204153190581,93.0491981505963,"Monroe","Chili town","New York"
"3605515462",2020,"B17001C_ChildPov","American Indian and Alaska Native alone",0,995.929214352105,NA,"Monroe","Chili town","New York"
"3605515462",2020,"B17001D_ChildPov","Asian alone",0,61.7630520528437,NA,"Monroe","Chili town","New York"
"3605515462",2020,"B17001E_ChildPov","Native Hawaiian and Other Pacific Islander alone",100,735.976935685824,735.976935685824,"Monroe","Chili town","New York"
"3605515462",2020,"B17001F_ChildPov","Some Other Race alone",0,73.7725343964522,NA,"Monroe","Chili town","New York"
"3605515462",2020,"B17001G_ChildPov","Two or More Races",6.53465346534654,16.2066943463271,248.011534693794,"Monroe","Chili town","New York"
"3605515462",2020,"B17001H_ChildPov","White alone, not Hispanic or Latino",3.02958015267176,1.93387635754995,63.8331471720426,"Monroe","Chili town","New York"
"3605515462",2020,"B17001I_ChildPov","Hispanic or Latino",11.5987460815047,25.6302931243891,220.974689369733,"Monroe","Chili town","New York"
"3605515462",2021,"B17001B_ChildPov","Black or African American alone",12.7376425855513,13.3745845873005,105.000470043583,"Monroe","Chili town","New York"
"3605515462",2021,"B17001C_ChildPov","American Indian and Alaska Native alone",0,0,NA,"Monroe","Chili town","New York"
"3605515462",2021,"B17001D_ChildPov","Asian alone",0,61.5840287135601,NA,"Monroe","Chili town","New York"
"3605515462",2021,"B17001E_ChildPov","Native Hawaiian and Other Pacific Islander alone",100,612.825877028341,612.825877028341,"Monroe","Chili town","New York"
"3605515462",2021,"B17001F_ChildPov","Some Other Race alone",10.1010101010101,38.9219450449443,385.327255944948,"Monroe","Chili town","New York"
"3605515462",2021,"B17001G_ChildPov","Two or More Races",8.31408775981524,17.5441489630831,211.017125028193,"Monroe","Chili town","New York"
"3605515462",2021,"B17001H_ChildPov","White alone, not Hispanic or Latino",5.05441354292624,2.38547558615064,47.1958925776694,"Monroe","Chili town","New York"
"3605515462",2021,"B17001I_ChildPov","Hispanic or Latino",10.1781170483461,22.3504603273409,219.593272716124,"Monroe","Chili town","New York"
"3605515462",2022,"B17001B_ChildPov","Black or African American alone",11.8020304568528,17.2946101319716,146.539277247243,"Monroe","Chili town","New York"
"3605515462",2022,"B17001C_ChildPov","American Indian and Alaska Native alone",0,0,NA,"Monroe","Chili town","New York"
"3605515462",2022,"B17001D_ChildPov","Asian alone",0,74.0192652807212,NA,"Monroe","Chili town","New York"
"3605515462",2022,"B17001E_ChildPov","Native Hawaiian and Other Pacific Islander alone",100,542.794110043339,542.794110043339,"Monroe","Chili town","New York"
"3605515462",2022,"B17001F_ChildPov","Some Other Race alone",10.4895104895105,55.7516312675388,531.498884750537,"Monroe","Chili town","New York"
"3605515462",2022,"B17001G_ChildPov","Two or More Races",15.1119402985075,15.5006662804515,102.572310201506,"Monroe","Chili town","New York"
"3605515462",2022,"B17001H_ChildPov","White alone, not Hispanic or Latino",4.07640344747263,2.02768728073242,49.7420656924816,"Monroe","Chili town","New York"
"3605515462",2022,"B17001I_ChildPov","Hispanic or Latino",4.93827160493827,21.7255886166949,439.943169488072,"Monroe","Chili town","New York"
"3605515462",2023,"B17001B_ChildPov","Black or African American alone",17.6470588235294,19.7721453875086,112.042157195882,"Monroe","Chili town","New York"
"3605515462",2023,"B17001C_ChildPov","American Indian and Alaska Native alone",0,0,NA,"Monroe","Chili town","New York"
"3605515462",2023,"B17001D_ChildPov","Asian alone",0,60.140653040586,NA,"Monroe","Chili town","New York"
"3605515462",2023,"B17001E_ChildPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Chili town","New York"
"3605515462",2023,"B17001F_ChildPov","Some Other Race alone",12.1212121212121,38.5630108025442,318.14483912099,"Monroe","Chili town","New York"
"3605515462",2023,"B17001G_ChildPov","Two or More Races",17.9357021996616,15.9939114865065,89.1736008351447,"Monroe","Chili town","New York"
"3605515462",2023,"B17001H_ChildPov","White alone, not Hispanic or Latino",4.30720145852325,2.4993227283264,58.026603872467,"Monroe","Chili town","New York"
"3605515462",2023,"B17001I_ChildPov","Hispanic or Latino",20.7661290322581,26.7844583563918,128.981469366702,"Monroe","Chili town","New York"
"3605515462",2024,"B17001B_ChildPov","Black or African American alone",19.226393629124,17.625019927652,91.670961635539,"Monroe","Chili town","New York"
"3605515462",2024,"B17001C_ChildPov","American Indian and Alaska Native alone",0,0,NA,"Monroe","Chili town","New York"
"3605515462",2024,"B17001D_ChildPov","Asian alone",0,93.1210111596171,NA,"Monroe","Chili town","New York"
"3605515462",2024,"B17001E_ChildPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Chili town","New York"
"3605515462",2024,"B17001F_ChildPov","Some Other Race alone",15.5660377358491,36.6294586787904,235.31652242132,"Monroe","Chili town","New York"
"3605515462",2024,"B17001G_ChildPov","Two or More Races",18.8172043010753,14.1018277326891,74.9411416651475,"Monroe","Chili town","New York"
"3605515462",2024,"B17001H_ChildPov","White alone, not Hispanic or Latino",3.35120643431635,3.12343353503274,93.203256685377,"Monroe","Chili town","New York"
"3605515462",2024,"B17001I_ChildPov","Hispanic or Latino",17.0515097690941,24.7634352927251,145.227229893794,"Monroe","Chili town","New York"
"3605515957",2017,"B17001B_ChildPov","Black or African American alone",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2017,"B17001C_ChildPov","American Indian and Alaska Native alone",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2017,"B17001D_ChildPov","Asian alone",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2017,"B17001E_ChildPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2017,"B17001F_ChildPov","Some Other Race alone",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2017,"B17001G_ChildPov","Two or More Races",0,158.358930977726,NA,"Monroe","Clarkson town","New York"
"3605515957",2017,"B17001H_ChildPov","White alone, not Hispanic or Latino",12.2114668652271,9.05912591421963,74.1854030658351,"Monroe","Clarkson town","New York"
"3605515957",2017,"B17001I_ChildPov","Hispanic or Latino",0,44.6980853566162,NA,"Monroe","Clarkson town","New York"
"3605515957",2018,"B17001B_ChildPov","Black or African American alone",0,128.021146646395,NA,"Monroe","Clarkson town","New York"
"3605515957",2018,"B17001C_ChildPov","American Indian and Alaska Native alone",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2018,"B17001D_ChildPov","Asian alone",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2018,"B17001E_ChildPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2018,"B17001F_ChildPov","Some Other Race alone",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2018,"B17001G_ChildPov","Two or More Races",0,173.205080756888,NA,"Monroe","Clarkson town","New York"
"3605515957",2018,"B17001H_ChildPov","White alone, not Hispanic or Latino",2.19106047326906,5.93669105498103,270.950579749334,"Monroe","Clarkson town","New York"
"3605515957",2018,"B17001I_ChildPov","Hispanic or Latino",0,41.4716390544661,NA,"Monroe","Clarkson town","New York"
"3605515957",2019,"B17001B_ChildPov","Black or African American alone",0,64.7139862168592,NA,"Monroe","Clarkson town","New York"
"3605515957",2019,"B17001C_ChildPov","American Indian and Alaska Native alone",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2019,"B17001D_ChildPov","Asian alone",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2019,"B17001E_ChildPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2019,"B17001F_ChildPov","Some Other Race alone",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2019,"B17001G_ChildPov","Two or More Races",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2019,"B17001H_ChildPov","White alone, not Hispanic or Latino",12.6871552403467,7.38945520989942,58.2435941699525,"Monroe","Clarkson town","New York"
"3605515957",2019,"B17001I_ChildPov","Hispanic or Latino",0,56.0854547212779,NA,"Monroe","Clarkson town","New York"
"3605515957",2020,"B17001B_ChildPov","Black or African American alone",0,77.4864834965024,NA,"Monroe","Clarkson town","New York"
"3605515957",2020,"B17001C_ChildPov","American Indian and Alaska Native alone",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2020,"B17001D_ChildPov","Asian alone",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2020,"B17001E_ChildPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2020,"B17001F_ChildPov","Some Other Race alone",0,59.4845731892342,NA,"Monroe","Clarkson town","New York"
"3605515957",2020,"B17001G_ChildPov","Two or More Races",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2020,"B17001H_ChildPov","White alone, not Hispanic or Latino",13.9204545454545,8.4201407364285,60.4875416167925,"Monroe","Clarkson town","New York"
"3605515957",2020,"B17001I_ChildPov","Hispanic or Latino",0,32.0052866615988,NA,"Monroe","Clarkson town","New York"
"3605515957",2021,"B17001B_ChildPov","Black or African American alone",0,91.6968074595288,NA,"Monroe","Clarkson town","New York"
"3605515957",2021,"B17001C_ChildPov","American Indian and Alaska Native alone",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2021,"B17001D_ChildPov","Asian alone",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2021,"B17001E_ChildPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2021,"B17001F_ChildPov","Some Other Race alone",0,47.5983428034195,NA,"Monroe","Clarkson town","New York"
"3605515957",2021,"B17001G_ChildPov","Two or More Races",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2021,"B17001H_ChildPov","White alone, not Hispanic or Latino",11.4285714285714,8.61872914264944,75.4138799981826,"Monroe","Clarkson town","New York"
"3605515957",2021,"B17001I_ChildPov","Hispanic or Latino",0,33.5235640174621,NA,"Monroe","Clarkson town","New York"
"3605515957",2022,"B17001B_ChildPov","Black or African American alone",0,78.3546793900206,NA,"Monroe","Clarkson town","New York"
"3605515957",2022,"B17001C_ChildPov","American Indian and Alaska Native alone",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2022,"B17001D_ChildPov","Asian alone",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2022,"B17001E_ChildPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2022,"B17001F_ChildPov","Some Other Race alone",0,50.6291774520133,NA,"Monroe","Clarkson town","New York"
"3605515957",2022,"B17001G_ChildPov","Two or More Races",0,313.418717560083,NA,"Monroe","Clarkson town","New York"
"3605515957",2022,"B17001H_ChildPov","White alone, not Hispanic or Latino",8.05785123966942,7.831954343743,97.196561599272,"Monroe","Clarkson town","New York"
"3605515957",2022,"B17001I_ChildPov","Hispanic or Latino",0,44.4715747889306,NA,"Monroe","Clarkson town","New York"
"3605515957",2023,"B17001B_ChildPov","Black or African American alone",0,42.7389160309204,NA,"Monroe","Clarkson town","New York"
"3605515957",2023,"B17001C_ChildPov","American Indian and Alaska Native alone",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2023,"B17001D_ChildPov","Asian alone",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2023,"B17001E_ChildPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2023,"B17001F_ChildPov","Some Other Race alone",0,49.1178587221025,NA,"Monroe","Clarkson town","New York"
"3605515957",2023,"B17001G_ChildPov","Two or More Races",0,226.958381681439,NA,"Monroe","Clarkson town","New York"
"3605515957",2023,"B17001H_ChildPov","White alone, not Hispanic or Latino",7.97687861271676,8.75145846967107,109.7103126995,"Monroe","Clarkson town","New York"
"3605515957",2023,"B17001I_ChildPov","Hispanic or Latino",0,36.1636981800095,NA,"Monroe","Clarkson town","New York"
"3605515957",2024,"B17001B_ChildPov","Black or African American alone",0,33.0743370289534,NA,"Monroe","Clarkson town","New York"
"3605515957",2024,"B17001C_ChildPov","American Indian and Alaska Native alone",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2024,"B17001D_ChildPov","Asian alone",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2024,"B17001E_ChildPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","Clarkson town","New York"
"3605515957",2024,"B17001F_ChildPov","Some Other Race alone",0,49.1178587221025,NA,"Monroe","Clarkson town","New York"
"3605515957",2024,"B17001G_ChildPov","Two or More Races",0,119.668964886577,NA,"Monroe","Clarkson town","New York"
"3605515957",2024,"B17001H_ChildPov","White alone, not Hispanic or Latino",0,9.06583067322553,NA,"Monroe","Clarkson town","New York"
"3605515957",2024,"B17001I_ChildPov","Hispanic or Latino",0,28.2480389217242,NA,"Monroe","Clarkson town","New York"
"3605522870",2017,"B17001B_ChildPov","Black or African American alone",45.1612903225806,36.3620678240775,80.5160073247431,"Monroe","East Rochester town","New York"
"3605522870",2017,"B17001C_ChildPov","American Indian and Alaska Native alone",0,0,NA,"Monroe","East Rochester town","New York"
"3605522870",2017,"B17001D_ChildPov","Asian alone",0,0,NA,"Monroe","East Rochester town","New York"
"3605522870",2017,"B17001E_ChildPov","Native Hawaiian and Other Pacific Islander alone",0,0,NA,"Monroe","East Rochester town","New York"
"3605522870",2017,"B17001F_ChildPov","Some Other Race alone",0,113.113522126947,NA,"Monroe","East Rochester town","New York"
"3605522870",2017,"B17001G_ChildPov","Two or More Races",0,25.3085049507781,NA,"Monroe","East Rochester town","New York"
"3605522870",2017,"B17001H_ChildPov","White alone, not Hispanic or Latino",24.0165631469979,15.355276915946,63.9361961241544,"Monroe","East Rochester town","New York"
"3605522870",2017,"B17001I_ChildPov","Hispanic or Latino",28.75,30.9638116095957,107.700214294246,"Monroe","East Rochester town","New York"
"3605522870",2018,"B17001B_ChildPov","Black or African American alone",44.3037974683544,38.1891605872349,86.1983910397588,"Monroe","East Rochester town","New York"
"3605522870",2018,"B17001C_ChildPov","American Indian and Alaska Native alone",0,0,NA,"Monroe","East Rochester town","New York"
"3605522870",2018,"B17001D_ChildPov","Asian alone",0,0,NA,"Monroe","East Rochester town","New York"
