"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"36117",2022,"Severely Cost Burdened","Severely Cost Burdened",8.29791472971178,1.45884236607741,17.5808310111193,"Wayne","Wayne County","New York"
"36117",2023,"Cost Burdened","Cost Burdened",11.4310045527497,1.31751716392646,11.5258213558277,"Wayne","Wayne County","New York"
"36117",2023,"Not Burdened","Not Burdened",78.7199895188497,3.66778842587081,4.65928469793883,"Wayne","Wayne County","New York"
"36117",2023,"Not Computed","Not Computed",1.40840457240182,0.678007321885443,48.1400966150801,"Wayne","Wayne County","New York"
"36117",2023,"Severely Cost Burdened","Severely Cost Burdened",8.44060135599882,1.3481755176194,15.9725055213186,"Wayne","Wayne County","New York"
"36117",2024,"Cost Burdened","Cost Burdened",11.7192593558482,1.42363367170975,12.1478126601859,"Wayne","Wayne County","New York"
"36117",2024,"Not Burdened","Not Burdened",78.448950319468,3.39816384271836,4.33168809637351,"Wayne","Wayne County","New York"
"36117",2024,"Not Computed","Not Computed",1.17681575172774,0.706784729840535,60.0590813645104,"Wayne","Wayne County","New York"
"36117",2024,"Severely Cost Burdened","Severely Cost Burdened",8.65497457295606,1.29138883026064,14.9207697766763,"Wayne","Wayne County","New York"
"36123",2017,"Cost Burdened","Cost Burdened",13.4519177320734,1.97757098813291,14.7010339159137,"Yates","Yates County","New York"
"36123",2017,"Not Burdened","Not Burdened",77.0566981656476,5.01349910730843,6.50624699300116,"Yates","Yates County","New York"
"36123",2017,"Not Computed","Not Computed",0.444691495275153,0.317500268449023,71.3978728674741,"Yates","Yates County","New York"
"36123",2017,"Severely Cost Burdened","Severely Cost Burdened",9.04669260700389,1.76656460056372,19.5271871976291,"Yates","Yates County","New York"
"36123",2018,"Cost Burdened","Cost Burdened",12.7796420581655,2.04516635537973,16.0033148508489,"Yates","Yates County","New York"
"36123",2018,"Not Burdened","Not Burdened",78.4815436241611,4.79145674692557,6.10520196935893,"Yates","Yates County","New York"
"36123",2018,"Not Computed","Not Computed",0.349552572706935,0.310453066431411,88.8144132446981,"Yates","Yates County","New York"
"36123",2018,"Severely Cost Burdened","Severely Cost Burdened",8.38926174496644,1.7423854636056,20.7692347261788,"Yates","Yates County","New York"
"36123",2019,"Cost Burdened","Cost Burdened",12.3721451590304,1.90818790706136,15.4232583156251,"Yates","Yates County","New York"
"36123",2019,"Not Burdened","Not Burdened",78.4503292700014,5.05508052495162,6.44367024586171,"Yates","Yates County","New York"
"36123",2019,"Not Computed","Not Computed",0.266218299005184,0.226362539181778,85.0289180073869,"Yates","Yates County","New York"
"36123",2019,"Severely Cost Burdened","Severely Cost Burdened",8.91130727196301,1.73832842026295,19.5069967537998,"Yates","Yates County","New York"
"36123",2020,"Cost Burdened","Cost Burdened",12.608376193975,2.28034265878276,18.0859344906954,"Yates","Yates County","New York"
"36123",2020,"Not Burdened","Not Burdened",77.3842762674504,5.5021045608943,7.1101066344257,"Yates","Yates County","New York"
"36123",2020,"Not Computed","Not Computed",0.20573108008817,0.216970213963753,105.46302185881,"Yates","Yates County","New York"
"36123",2020,"Severely Cost Burdened","Severely Cost Burdened",9.80161645848641,1.72427804777342,17.5917722865039,"Yates","Yates County","New York"
"36123",2021,"Cost Burdened","Cost Burdened",11.7781851512374,2.17897800350343,18.5001167456984,"Yates","Yates County","New York"
"36123",2021,"Not Burdened","Not Burdened",77.9560036663611,5.60880777341838,7.19483748477302,"Yates","Yates County","New York"
"36123",2021,"Not Computed","Not Computed",0.366636113657195,0.374508117083143,102.147088934427,"Yates","Yates County","New York"
"36123",2021,"Severely Cost Burdened","Severely Cost Burdened",9.89917506874427,1.95592959705697,19.7585110221218,"Yates","Yates County","New York"
"36123",2022,"Cost Burdened","Cost Burdened",11.0900612066453,2.12191244184224,19.1334601523278,"Yates","Yates County","New York"
"36123",2022,"Not Burdened","Not Burdened",78.0093267269018,5.85356321157127,7.50367098034786,"Yates","Yates County","New York"
"36123",2022,"Not Computed","Not Computed",0.597493442145147,0.481130108400442,80.5247513132643,"Yates","Yates County","New York"
"36123",2022,"Severely Cost Burdened","Severely Cost Burdened",10.3031186243078,1.95626047153015,18.9870712243845,"Yates","Yates County","New York"
"36123",2023,"Cost Burdened","Cost Burdened",11.6457858769932,2.27719237165515,19.5537887756794,"Yates","Yates County","New York"
"36123",2023,"Not Burdened","Not Burdened",77.2067198177676,5.54415383852893,7.1809213648953,"Yates","Yates County","New York"
"36123",2023,"Not Computed","Not Computed",0.740318906605923,0.475819332775296,64.2722114118015,"Yates","Yates County","New York"
"36123",2023,"Severely Cost Burdened","Severely Cost Burdened",10.4071753986333,1.96458931425007,18.8772576515629,"Yates","Yates County","New York"
"36123",2024,"Cost Burdened","Cost Burdened",10.6470106470106,1.88093027669658,17.6662759065117,"Yates","Yates County","New York"
"36123",2024,"Not Burdened","Not Burdened",79.3065793065793,5.68709435221995,7.17102465135341,"Yates","Yates County","New York"
"36123",2024,"Not Computed","Not Computed",0.846300846300846,0.511647961069924,60.4569832709397,"Yates","Yates County","New York"
"36123",2024,"Severely Cost Burdened","Severely Cost Burdened",9.2001092001092,1.64848994462674,17.9181562823969,"Yates","Yates County","New York"
