"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3605170101",2022,"Not Burdened","Not Burdened",31.3725490196078,40.6991868181568,129.728657982875,"Livingston","Sparta town","New York"
"3605170101",2022,"Not Computed","Not Computed",17.6470588235294,21.4421223319442,121.505359881017,"Livingston","Sparta town","New York"
"3605170101",2022,"Rent Burdened","Rent Burdened",29.4117647058824,33.6307338931353,114.34449523666,"Livingston","Sparta town","New York"
"3605170101",2022,"Severely Rent Burdened","Severely Rent Burdened",21.5686274509804,31.1590698692978,144.464778484926,"Livingston","Sparta town","New York"
"3605170101",2023,"Not Burdened","Not Burdened",26.6666666666667,36.0265677000587,135.09962887522,"Livingston","Sparta town","New York"
"3605170101",2023,"Not Computed","Not Computed",21.6666666666667,21.0287868538156,97.055939325303,"Livingston","Sparta town","New York"
"3605170101",2023,"Rent Burdened","Rent Burdened",25,30.6412938514171,122.565175405668,"Livingston","Sparta town","New York"
"3605170101",2023,"Severely Rent Burdened","Severely Rent Burdened",26.6666666666667,25.4541466218554,95.4530498319578,"Livingston","Sparta town","New York"
"3605170101",2024,"Not Burdened","Not Burdened",30,143.181702741656,477.272342472187,"Livingston","Sparta town","New York"
"3605170101",2024,"Not Computed","Not Computed",10,19.0787840283389,190.787840283389,"Livingston","Sparta town","New York"
"3605170101",2024,"Rent Burdened","Rent Burdened",20,101.39526616169,506.976330808451,"Livingston","Sparta town","New York"
"3605170101",2024,"Severely Rent Burdened","Severely Rent Burdened",40,32,80,"Livingston","Sparta town","New York"
"3605170475",2017,"Not Burdened","Not Burdened",39.2523364485981,20.6556994709092,52.6228534139829,"Livingston","Springwater town","New York"
"3605170475",2017,"Not Computed","Not Computed",5.60747663551402,7.17675429341787,127.985451565952,"Livingston","Springwater town","New York"
"3605170475",2017,"Rent Burdened","Rent Burdened",37.3831775700935,28.1368901740147,75.2661812154892,"Livingston","Springwater town","New York"
"3605170475",2017,"Severely Rent Burdened","Severely Rent Burdened",17.7570093457944,10.1757711074055,57.3056583417044,"Livingston","Springwater town","New York"
"3605170475",2018,"Not Burdened","Not Burdened",36.5853658536585,24.5806794864149,67.1871905962006,"Livingston","Springwater town","New York"
"3605170475",2018,"Not Computed","Not Computed",7.31707317073171,10.5479575943493,144.155420456107,"Livingston","Springwater town","New York"
"3605170475",2018,"Rent Burdened","Rent Burdened",37.8048780487805,32.2372106221753,85.272621645754,"Livingston","Springwater town","New York"
"3605170475",2018,"Severely Rent Burdened","Severely Rent Burdened",18.2926829268293,15.2958951412402,83.6175601054466,"Livingston","Springwater town","New York"
"3605170475",2019,"Not Burdened","Not Burdened",52.7272727272727,36.5105970995669,69.2442358784889,"Livingston","Springwater town","New York"
"3605170475",2019,"Not Computed","Not Computed",10.9090909090909,15.5942332497683,142.947138122876,"Livingston","Springwater town","New York"
"3605170475",2019,"Rent Burdened","Rent Burdened",9.09090909090909,33.1206016007067,364.326617607773,"Livingston","Springwater town","New York"
"3605170475",2019,"Severely Rent Burdened","Severely Rent Burdened",27.2727272727273,17.9542482547752,65.8322436008425,"Livingston","Springwater town","New York"
"3605170475",2020,"Not Burdened","Not Burdened",35.2112676056338,34.5944106425369,98.2481262248048,"Livingston","Springwater town","New York"
"3605170475",2020,"Not Computed","Not Computed",15.4929577464789,17.4590177375143,112.690023578501,"Livingston","Springwater town","New York"
"3605170475",2020,"Rent Burdened","Rent Burdened",0,29.2740981560937,NA,"Livingston","Springwater town","New York"
"3605170475",2020,"Severely Rent Burdened","Severely Rent Burdened",49.2957746478873,30.5778200642693,62.0292921303749,"Livingston","Springwater town","New York"
"3605170475",2021,"Not Burdened","Not Burdened",19.3548387096774,28.7467975445186,148.525120646679,"Livingston","Springwater town","New York"
"3605170475",2021,"Not Computed","Not Computed",11.8279569892473,10.4877238713826,88.668938185326,"Livingston","Springwater town","New York"
"3605170475",2021,"Rent Burdened","Rent Burdened",4.3010752688172,20.6993992113823,481.261031664639,"Livingston","Springwater town","New York"
"3605170475",2021,"Severely Rent Burdened","Severely Rent Burdened",64.5161290322581,30.9853783338568,48.027336417478,"Livingston","Springwater town","New York"
"3605170475",2022,"Not Burdened","Not Burdened",12.1495327102804,24.8560820159484,204.584675054345,"Livingston","Springwater town","New York"
"3605170475",2022,"Not Computed","Not Computed",21.4953271028037,13.9007547218399,64.6687284885595,"Livingston","Springwater town","New York"
"3605170475",2022,"Rent Burdened","Rent Burdened",13.0841121495327,18.9056392806922,144.493100216719,"Livingston","Springwater town","New York"
"3605170475",2022,"Severely Rent Burdened","Severely Rent Burdened",53.2710280373832,28.1239281952462,52.7940406472166,"Livingston","Springwater town","New York"
"3605170475",2023,"Not Burdened","Not Burdened",17.5,23.5404129459673,134.516645405528,"Livingston","Springwater town","New York"
"3605170475",2023,"Not Computed","Not Computed",23.3333333333333,16.5170133012921,70.7871998626806,"Livingston","Springwater town","New York"
"3605170475",2023,"Rent Burdened","Rent Burdened",13.3333333333333,17.2641961624572,129.481471218429,"Livingston","Springwater town","New York"
"3605170475",2023,"Severely Rent Burdened","Severely Rent Burdened",45.8333333333333,27.0971296769306,59.1210102042123,"Livingston","Springwater town","New York"
"3605170475",2024,"Not Burdened","Not Burdened",21.1267605633803,19.3157806706756,91.4280285078643,"Livingston","Springwater town","New York"
"3605170475",2024,"Not Computed","Not Computed",16.1971830985916,13.1098401927603,80.9390133639981,"Livingston","Springwater town","New York"
"3605170475",2024,"Rent Burdened","Rent Burdened",14.0845070422535,16.8070369730933,119.329962508963,"Livingston","Springwater town","New York"
"3605170475",2024,"Severely Rent Burdened","Severely Rent Burdened",48.5915492957746,26.8529731482004,55.2626403919486,"Livingston","Springwater town","New York"
"3605181006",2017,"Not Burdened","Not Burdened",45.945945945946,26.5191758620217,57.7182062879297,"Livingston","West Sparta town","New York"
"3605181006",2017,"Not Computed","Not Computed",5.40540540540541,6.31214399551709,116.774663917066,"Livingston","West Sparta town","New York"
"3605181006",2017,"Rent Burdened","Rent Burdened",13.5135135135135,18.6326420401494,137.881551097106,"Livingston","West Sparta town","New York"
"3605181006",2017,"Severely Rent Burdened","Severely Rent Burdened",35.1351351351351,25.2657669129045,71.9102596751897,"Livingston","West Sparta town","New York"
"3605181006",2018,"Not Burdened","Not Burdened",34.7826086956522,40.6120471571074,116.759635576684,"Livingston","West Sparta town","New York"
"3605181006",2018,"Not Computed","Not Computed",13.0434782608696,13.7490333050799,105.409255338946,"Livingston","West Sparta town","New York"
"3605181006",2018,"Rent Burdened","Rent Burdened",8.69565217391304,38.2139039809716,439.459895781174,"Livingston","West Sparta town","New York"
"3605181006",2018,"Severely Rent Burdened","Severely Rent Burdened",43.4782608695652,40.14388111439,92.3309265630969,"Livingston","West Sparta town","New York"
"3605181006",2019,"Not Burdened","Not Burdened",37.2093023255814,45.4523947294148,122.153310835302,"Livingston","West Sparta town","New York"
"3605181006",2019,"Not Computed","Not Computed",6.97674418604651,8.59022422337195,123.126547201665,"Livingston","West Sparta town","New York"
"3605181006",2019,"Rent Burdened","Rent Burdened",0,48.3363016065733,NA,"Livingston","West Sparta town","New York"
"3605181006",2019,"Severely Rent Burdened","Severely Rent Burdened",55.8139534883721,33.7188809037499,60.412994952552,"Livingston","West Sparta town","New York"
"3605181006",2020,"Not Burdened","Not Burdened",41.4634146341463,49.2087021632236,118.679811099539,"Livingston","West Sparta town","New York"
"3605181006",2020,"Not Computed","Not Computed",34.1463414634146,28.2674453871124,82.7832329194007,"Livingston","West Sparta town","New York"
"3605181006",2020,"Rent Burdened","Rent Burdened",17.0731707317073,48.3874416415253,283.412158186077,"Livingston","West Sparta town","New York"
"3605181006",2020,"Severely Rent Burdened","Severely Rent Burdened",7.31707317073171,8.85058647479491,120.95801515553,"Livingston","West Sparta town","New York"
"3605181006",2021,"Not Burdened","Not Burdened",23.2558139534884,56.8792685338007,244.580854695343,"Livingston","West Sparta town","New York"
"3605181006",2021,"Not Computed","Not Computed",25.5813953488372,14.7265526664078,57.5674331505032,"Livingston","West Sparta town","New York"
"3605181006",2021,"Rent Burdened","Rent Burdened",6.97674418604651,44.7913143860532,642.008839533429,"Livingston","West Sparta town","New York"
"3605181006",2021,"Severely Rent Burdened","Severely Rent Burdened",44.1860465116279,41.5345569438509,93.999260451873,"Livingston","West Sparta town","New York"
"3605181006",2022,"Not Burdened","Not Burdened",25,58.8610038021358,235.444015208543,"Livingston","West Sparta town","New York"
"3605181006",2022,"Not Computed","Not Computed",27.2727272727273,18.1818181818182,66.6666666666667,"Livingston","West Sparta town","New York"
"3605181006",2022,"Rent Burdened","Rent Burdened",20.4545454545455,34.7474655714106,169.876498349118,"Livingston","West Sparta town","New York"
"3605181006",2022,"Severely Rent Burdened","Severely Rent Burdened",27.2727272727273,31.2448342837898,114.564392373896,"Livingston","West Sparta town","New York"
"3605181006",2023,"Not Burdened","Not Burdened",20.4545454545455,67.2224444736649,328.64306187125,"Livingston","West Sparta town","New York"
"3605181006",2023,"Not Computed","Not Computed",25,17.7414715863591,70.9658863454363,"Livingston","West Sparta town","New York"
"3605181006",2023,"Rent Burdened","Rent Burdened",11.3636363636364,44.2411472407724,389.322095718797,"Livingston","West Sparta town","New York"
"3605181006",2023,"Severely Rent Burdened","Severely Rent Burdened",43.1818181818182,32.7350181141701,75.8074103696571,"Livingston","West Sparta town","New York"
"3605181006",2024,"Not Burdened","Not Burdened",37.5,52.7091310463351,140.557682790227,"Livingston","West Sparta town","New York"
"3605181006",2024,"Not Computed","Not Computed",25,16.2630156208292,65.0520624833166,"Livingston","West Sparta town","New York"
"3605181006",2024,"Rent Burdened","Rent Burdened",4.16666666666667,41.6622357308369,999.893657540085,"Livingston","West Sparta town","New York"
"3605181006",2024,"Severely Rent Burdened","Severely Rent Burdened",33.3333333333333,37.8774726202629,113.632417860789,"Livingston","West Sparta town","New York"
"3605184022",2017,"Not Burdened","Not Burdened",32.6599326599327,19.2637574580482,58.9828450004155,"Livingston","York town","New York"
"3605184022",2017,"Not Computed","Not Computed",11.1111111111111,13.9559129309868,125.603216378882,"Livingston","York town","New York"
"3605184022",2017,"Rent Burdened","Rent Burdened",48.1481481481481,28.2539028773501,58.6811828991118,"Livingston","York town","New York"
"3605184022",2017,"Severely Rent Burdened","Severely Rent Burdened",8.08080808080808,12.1386136018672,150.215343323107,"Livingston","York town","New York"
"3605184022",2018,"Not Burdened","Not Burdened",37.0106761565836,20.9679290191555,56.6537312921414,"Livingston","York town","New York"
"3605184022",2018,"Not Computed","Not Computed",9.25266903914591,9.67608080321052,104.576104065468,"Livingston","York town","New York"
"3605184022",2018,"Rent Burdened","Rent Burdened",45.1957295373665,26.0106146132333,57.5510449316423,"Livingston","York town","New York"
"3605184022",2018,"Severely Rent Burdened","Severely Rent Burdened",8.54092526690392,12.7436484604578,149.20688405786,"Livingston","York town","New York"
"3605184022",2019,"Not Burdened","Not Burdened",40.0611620795107,19.5758243378597,48.8648439578636,"Livingston","York town","New York"
"3605184022",2019,"Not Computed","Not Computed",14.0672782874618,9.83810661167401,69.9361056960305,"Livingston","York town","New York"
"3605184022",2019,"Rent Burdened","Rent Burdened",37.9204892966361,24.7838146846926,65.3573177572135,"Livingston","York town","New York"
"3605184022",2019,"Severely Rent Burdened","Severely Rent Burdened",7.95107033639144,11.6861352083189,146.97562358155,"Livingston","York town","New York"
"3605184022",2020,"Not Burdened","Not Burdened",41.7293233082707,20.0668238604233,48.0880643862397,"Livingston","York town","New York"
"3605184022",2020,"Not Computed","Not Computed",16.1654135338346,11.3728294098446,70.3528516981082,"Livingston","York town","New York"
"3605184022",2020,"Rent Burdened","Rent Burdened",42.1052631578947,25.5532333525981,60.6889292124206,"Livingston","York town","New York"
"3605184022",2020,"Severely Rent Burdened","Severely Rent Burdened",0,4.51127819548872,NA,"Livingston","York town","New York"
"3605184022",2021,"Not Burdened","Not Burdened",32.4909747292419,22.5484163511903,69.3990147697747,"Livingston","York town","New York"
"3605184022",2021,"Not Computed","Not Computed",13.7184115523466,10.4833573134808,76.418157258794,"Livingston","York town","New York"
"3605184022",2021,"Rent Burdened","Rent Burdened",45.1263537906137,28.1640584609129,62.411553549383,"Livingston","York town","New York"
"3605184022",2021,"Severely Rent Burdened","Severely Rent Burdened",8.66425992779783,10.7633509704504,124.227009117282,"Livingston","York town","New York"
"3605184022",2022,"Not Burdened","Not Burdened",38.0645161290323,21.1210276843961,55.487445611549,"Livingston","York town","New York"
"3605184022",2022,"Not Computed","Not Computed",24.5161290322581,17.1268380184063,69.859470864552,"Livingston","York town","New York"
"3605184022",2022,"Rent Burdened","Rent Burdened",24.8387096774194,18.8045338385556,75.7065648045743,"Livingston","York town","New York"
"3605184022",2022,"Severely Rent Burdened","Severely Rent Burdened",12.5806451612903,12.0453050710032,95.7447326156667,"Livingston","York town","New York"
"3605184022",2023,"Not Burdened","Not Burdened",36.986301369863,23.0601636458837,62.3478498573893,"Livingston","York town","New York"
"3605184022",2023,"Not Computed","Not Computed",40.2739726027397,21.0970221042568,52.3837623677124,"Livingston","York town","New York"
"3605184022",2023,"Rent Burdened","Rent Burdened",7.3972602739726,9.05561658521911,122.418520503888,"Livingston","York town","New York"
"3605184022",2023,"Severely Rent Burdened","Severely Rent Burdened",15.3424657534247,14.9965935043427,97.7456540908052,"Livingston","York town","New York"
"3605184022",2024,"Not Burdened","Not Burdened",29.7994269340974,20.8721239430733,70.0420313089673,"Livingston","York town","New York"
"3605184022",2024,"Not Computed","Not Computed",36.1031518624642,22.1491069929785,61.3495106392816,"Livingston","York town","New York"
"3605184022",2024,"Rent Burdened","Rent Burdened",8.88252148997135,11.3549332929388,127.834571588247,"Livingston","York town","New York"
"3605184022",2024,"Severely Rent Burdened","Severely Rent Burdened",25.214899713467,22.0674073811755,87.5173315457982,"Livingston","York town","New York"
"3605500000",2017,"Not Burdened","Not Burdened",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2017,"Not Computed","Not Computed",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2017,"Rent Burdened","Rent Burdened",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2017,"Severely Rent Burdened","Severely Rent Burdened",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2018,"Not Burdened","Not Burdened",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2018,"Not Computed","Not Computed",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2018,"Rent Burdened","Rent Burdened",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2018,"Severely Rent Burdened","Severely Rent Burdened",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2019,"Not Burdened","Not Burdened",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2019,"Not Computed","Not Computed",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2019,"Rent Burdened","Rent Burdened",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2019,"Severely Rent Burdened","Severely Rent Burdened",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2020,"Not Burdened","Not Burdened",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2020,"Not Computed","Not Computed",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2020,"Rent Burdened","Rent Burdened",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2020,"Severely Rent Burdened","Severely Rent Burdened",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2021,"Not Burdened","Not Burdened",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2021,"Not Computed","Not Computed",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2021,"Rent Burdened","Rent Burdened",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2021,"Severely Rent Burdened","Severely Rent Burdened",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2022,"Not Burdened","Not Burdened",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2022,"Not Computed","Not Computed",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2022,"Rent Burdened","Rent Burdened",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2022,"Severely Rent Burdened","Severely Rent Burdened",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2023,"Not Burdened","Not Burdened",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2023,"Not Computed","Not Computed",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2023,"Rent Burdened","Rent Burdened",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2023,"Severely Rent Burdened","Severely Rent Burdened",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2024,"Not Burdened","Not Burdened",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2024,"Not Computed","Not Computed",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2024,"Rent Burdened","Rent Burdened",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605500000",2024,"Severely Rent Burdened","Severely Rent Burdened",0,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2017,"Not Burdened","Not Burdened",52.1172638436482,5.8555402642361,11.235317882003,"Monroe","Brighton town","New York"
"3605508246",2017,"Not Computed","Not Computed",4.14569144210838,1.73685395820475,41.8953986918388,"Monroe","Brighton town","New York"
"3605508246",2017,"Rent Burdened","Rent Burdened",18.2706544270062,3.50622804323199,19.190489630461,"Monroe","Brighton town","New York"
"3605508246",2017,"Severely Rent Burdened","Severely Rent Burdened",25.4663902872372,3.77878237251029,14.8383117115898,"Monroe","Brighton town","New York"
"3605508246",2018,"Not Burdened","Not Burdened",54.9763755525072,5.7264719953256,10.4162414087417,"Monroe","Brighton town","New York"
"3605508246",2018,"Not Computed","Not Computed",4.43529949702789,2.10715674820187,47.5087815290462,"Monroe","Brighton town","New York"
"3605508246",2018,"Rent Burdened","Rent Burdened",15.6226185032769,2.62119935872073,16.7782331634797,"Monroe","Brighton town","New York"
"3605508246",2018,"Severely Rent Burdened","Severely Rent Burdened",24.9657064471879,4.38622711962268,17.5690086274997,"Monroe","Brighton town","New York"
"3605508246",2019,"Not Burdened","Not Burdened",54.1503694046067,5.26115855669548,9.71583133142559,"Monroe","Brighton town","New York"
"3605508246",2019,"Not Computed","Not Computed",4.67912501810807,1.74404521631334,37.2728920378048,"Monroe","Brighton town","New York"
"3605508246",2019,"Rent Burdened","Rent Burdened",18.6150948862813,2.99109350693618,16.0681077652766,"Monroe","Brighton town","New York"
"3605508246",2019,"Severely Rent Burdened","Severely Rent Burdened",22.5554106910039,3.95299868064001,17.5257224742826,"Monroe","Brighton town","New York"
"3605508246",2020,"Not Burdened","Not Burdened",50.1857673621035,5.25800211756879,10.4770782513515,"Monroe","Brighton town","New York"
"3605508246",2020,"Not Computed","Not Computed",4.45841669048299,1.58012919616127,35.4414875472326,"Monroe","Brighton town","New York"
"3605508246",2020,"Rent Burdened","Rent Burdened",21.806230351529,4.45869303102852,20.4468766914401,"Monroe","Brighton town","New York"
"3605508246",2020,"Severely Rent Burdened","Severely Rent Burdened",23.5495855958845,5.96269075621601,25.3197268883493,"Monroe","Brighton town","New York"
"3605508246",2021,"Not Burdened","Not Burdened",52.3262576330329,5.52052227460146,10.5501951110611,"Monroe","Brighton town","New York"
"3605508246",2021,"Not Computed","Not Computed",3.00959581273626,1.49328309611032,49.6173967876657,"Monroe","Brighton town","New York"
"3605508246",2021,"Rent Burdened","Rent Burdened",21.837743530096,4.7772656290587,21.8761870816682,"Monroe","Brighton town","New York"
"3605508246",2021,"Severely Rent Burdened","Severely Rent Burdened",22.8264030241349,5.80402025811641,25.4267842900157,"Monroe","Brighton town","New York"
"3605508246",2022,"Not Burdened","Not Burdened",51.0178117048346,5.30543276115497,10.3991774320893,"Monroe","Brighton town","New York"
"3605508246",2022,"Not Computed","Not Computed",2.06389595702573,1.27696705495016,61.8716777172428,"Monroe","Brighton town","New York"
"3605508246",2022,"Rent Burdened","Rent Burdened",21.1195928753181,5.00802457268752,23.7126946634481,"Monroe","Brighton town","New York"
"3605508246",2022,"Severely Rent Burdened","Severely Rent Burdened",25.7986994628216,4.76431864909934,18.4672822595774,"Monroe","Brighton town","New York"
"3605508246",2023,"Not Burdened","Not Burdened",49.2799539170507,5.75241050093502,11.6729218347437,"Monroe","Brighton town","New York"
"3605508246",2023,"Not Computed","Not Computed",2.2897465437788,1.41639275637238,61.8580584921373,"Monroe","Brighton town","New York"
"3605508246",2023,"Rent Burdened","Rent Burdened",23.2574884792627,5.10429323094804,21.9468806165345,"Monroe","Brighton town","New York"
"3605508246",2023,"Severely Rent Burdened","Severely Rent Burdened",25.1728110599078,5.2788307246412,20.9703664484602,"Monroe","Brighton town","New York"
"3605508246",2024,"Not Burdened","Not Burdened",49.2541594951234,5.45241572433506,11.0699599388655,"Monroe","Brighton town","New York"
"3605508246",2024,"Not Computed","Not Computed",2.26620768789443,1.33416500775643,58.8721419878342,"Monroe","Brighton town","New York"
"3605508246",2024,"Rent Burdened","Rent Burdened",21.6150315547906,4.69484519203637,21.7202791498856,"Monroe","Brighton town","New York"
"3605508246",2024,"Severely Rent Burdened","Severely Rent Burdened",26.8646012621916,4.97098102193565,18.5038332541032,"Monroe","Brighton town","New York"
"3605515462",2017,"Not Burdened","Not Burdened",48.1796116504854,9.3693937148907,19.4468020681862,"Monroe","Chili town","New York"
"3605515462",2017,"Not Computed","Not Computed",5.70388349514563,2.88907688995022,50.651050155723,"Monroe","Chili town","New York"
"3605515462",2017,"Rent Burdened","Rent Burdened",16.9902912621359,5.57487030772923,32.8120938112063,"Monroe","Chili town","New York"
"3605515462",2017,"Severely Rent Burdened","Severely Rent Burdened",29.126213592233,7.59522585737157,26.0769421103091,"Monroe","Chili town","New York"
"3605515462",2018,"Not Burdened","Not Burdened",47.5356415478615,9.2885723476899,19.5402271753031,"Monroe","Chili town","New York"
"3605515462",2018,"Not Computed","Not Computed",5.010183299389,2.88211156366225,57.5250722665921,"Monroe","Chili town","New York"
"3605515462",2018,"Rent Burdened","Rent Burdened",19.2260692464358,5.98813511754256,31.1459146473877,"Monroe","Chili town","New York"
"3605515462",2018,"Severely Rent Burdened","Severely Rent Burdened",28.2281059063136,6.66357990687315,23.6061885589807,"Monroe","Chili town","New York"
"3605515462",2019,"Not Burdened","Not Burdened",46.0515021459227,8.66692825348121,18.8200771953506,"Monroe","Chili town","New York"
"3605515462",2019,"Not Computed","Not Computed",4.67811158798283,2.66057867022372,56.8729201983603,"Monroe","Chili town","New York"
"3605515462",2019,"Rent Burdened","Rent Burdened",22.9184549356223,7.41142541563702,32.3382419820866,"Monroe","Chili town","New York"
"3605515462",2019,"Severely Rent Burdened","Severely Rent Burdened",26.3519313304721,6.49418996811044,24.6440759376178,"Monroe","Chili town","New York"
"3605515462",2020,"Not Burdened","Not Burdened",52.7369826435247,11.8279318368423,22.4281542931515,"Monroe","Chili town","New York"
"3605515462",2020,"Not Computed","Not Computed",3.24877614597241,2.54764751346709,78.4186844213774,"Monroe","Chili town","New York"
"3605515462",2020,"Rent Burdened","Rent Burdened",22.8749443702715,6.83621191726128,29.8851520974438,"Monroe","Chili town","New York"
"3605515462",2020,"Severely Rent Burdened","Severely Rent Burdened",21.1392968402314,7.25768934115169,34.3326904201428,"Monroe","Chili town","New York"
"3605515462",2021,"Not Burdened","Not Burdened",43.5570193495266,11.2583297923518,25.8473374911366,"Monroe","Chili town","New York"
"3605515462",2021,"Not Computed","Not Computed",3.58172087278716,2.54816545154966,71.1436078369439,"Monroe","Chili town","New York"
"3605515462",2021,"Rent Burdened","Rent Burdened",30.6710580485797,8.36671549538288,27.2788616621276,"Monroe","Chili town","New York"
"3605515462",2021,"Severely Rent Burdened","Severely Rent Burdened",22.1902017291066,6.37039539180046,28.7081454669449,"Monroe","Chili town","New York"
"3605515462",2022,"Not Burdened","Not Burdened",45.2196382428941,10.3886476462438,22.9737522234076,"Monroe","Chili town","New York"
"3605515462",2022,"Not Computed","Not Computed",3.66063738156761,2.47851198042246,67.7071155122466,"Monroe","Chili town","New York"
"3605515462",2022,"Rent Burdened","Rent Burdened",29.5004306632214,8.64779406822954,29.3141282137649,"Monroe","Chili town","New York"
"3605515462",2022,"Severely Rent Burdened","Severely Rent Burdened",21.619293712317,7.67326197063019,35.4926579597675,"Monroe","Chili town","New York"
"3605515462",2023,"Not Burdened","Not Burdened",47.0240607851414,11.069094104485,23.5392135848519,"Monroe","Chili town","New York"
"3605515462",2023,"Not Computed","Not Computed",2.57492612916843,2.12141631860954,82.387463258787,"Monroe","Chili town","New York"
"3605515462",2023,"Rent Burdened","Rent Burdened",27.8176445757704,7.72083164037482,27.7551595691167,"Monroe","Chili town","New York"
"3605515462",2023,"Severely Rent Burdened","Severely Rent Burdened",22.5833685099198,6.8389646959262,30.2831913357928,"Monroe","Chili town","New York"
"3605515462",2024,"Not Burdened","Not Burdened",46.3363572923936,10.3905835275284,22.4242563176931,"Monroe","Chili town","New York"
"3605515462",2024,"Not Computed","Not Computed",4.675505931612,2.72745239106226,58.3349145730182,"Monroe","Chili town","New York"
"3605515462",2024,"Rent Burdened","Rent Burdened",25.4361479413817,6.47951248931181,25.4736389497499,"Monroe","Chili town","New York"
"3605515462",2024,"Severely Rent Burdened","Severely Rent Burdened",23.5519888346127,5.79871414987096,24.6209107459706,"Monroe","Chili town","New York"
"3605515957",2017,"Not Burdened","Not Burdened",23.828125,12.6216754630215,52.9696544021886,"Monroe","Clarkson town","New York"
"3605515957",2017,"Not Computed","Not Computed",18.9453125,15.542094385067,82.0366219088071,"Monroe","Clarkson town","New York"
"3605515957",2017,"Rent Burdened","Rent Burdened",26.5625,17.5545587454311,66.0877505710348,"Monroe","Clarkson town","New York"
"3605515957",2017,"Severely Rent Burdened","Severely Rent Burdened",30.6640625,15.828761575367,51.6199103604327,"Monroe","Clarkson town","New York"
"3605515957",2018,"Not Burdened","Not Burdened",37.1171171171171,21.8095246551199,58.7586707941336,"Monroe","Clarkson town","New York"
"3605515957",2018,"Not Computed","Not Computed",20,17.4458709288622,87.2293546443112,"Monroe","Clarkson town","New York"
"3605515957",2018,"Rent Burdened","Rent Burdened",29.9099099099099,18.8589209634513,63.0524164741896,"Monroe","Clarkson town","New York"
"3605515957",2018,"Severely Rent Burdened","Severely Rent Burdened",12.972972972973,10.22121099381,78.788501410619,"Monroe","Clarkson town","New York"
"3605515957",2019,"Not Burdened","Not Burdened",45.7059679767103,19.7783702427413,43.2730584610296,"Monroe","Clarkson town","New York"
"3605515957",2019,"Not Computed","Not Computed",10.334788937409,8.16778427164666,79.0319407693135,"Monroe","Clarkson town","New York"
"3605515957",2019,"Rent Burdened","Rent Burdened",26.4919941775837,15.0666191926752,56.8723482712519,"Monroe","Clarkson town","New York"
"3605515957",2019,"Severely Rent Burdened","Severely Rent Burdened",17.4672489082969,8.90276144562866,50.9683092762241,"Monroe","Clarkson town","New York"
"3605515957",2020,"Not Burdened","Not Burdened",59.8615916955017,25.3184401117046,42.2949664293793,"Monroe","Clarkson town","New York"
"3605515957",2020,"Not Computed","Not Computed",7.49711649365629,6.86139688410882,91.5204784388054,"Monroe","Clarkson town","New York"
"3605515957",2020,"Rent Burdened","Rent Burdened",18.4544405997693,10.2989864334035,55.8076327360051,"Monroe","Clarkson town","New York"
"3605515957",2020,"Severely Rent Burdened","Severely Rent Burdened",14.1868512110727,8.40271200272833,59.2288724094753,"Monroe","Clarkson town","New York"
"3605515957",2021,"Not Burdened","Not Burdened",60.2209944751381,22.2109474488738,36.8823989747355,"Monroe","Clarkson town","New York"
"3605515957",2021,"Not Computed","Not Computed",7.73480662983425,5.75646503527791,74.4228693846644,"Monroe","Clarkson town","New York"
