"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"36123",2020,"B19013G_001","Two or More Races",48750,35112,72.0246153846154,"Yates","Yates County","New York"
"36123",2020,"B19013H_001","White alone, not Hispanic or Latino",56134,3618,6.44529162361492,"Yates","Yates County","New York"
"36123",2020,"B19013I_001","Hispanic or Latino",54375,47222,86.8450574712644,"Yates","Yates County","New York"
"36037",2021,"B19013B_001","Black or African American alone",36384,20871,57.3631266490765,"Genesee","Genesee County","New York"
"36037",2021,"B19013C_001","American Indian and Alaska Native alone",37813,20121,53.211858355592,"Genesee","Genesee County","New York"
"36037",2021,"B19013D_001","Asian alone",NA,0,NA,"Genesee","Genesee County","New York"
"36037",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Genesee","Genesee County","New York"
"36037",2021,"B19013F_001","Some Other Race alone",75000,39653,52.8706666666667,"Genesee","Genesee County","New York"
"36037",2021,"B19013G_001","Two or More Races",50185,14180,28.2554548171764,"Genesee","Genesee County","New York"
"36037",2021,"B19013H_001","White alone, not Hispanic or Latino",65794,3991,6.06590266589659,"Genesee","Genesee County","New York"
"36037",2021,"B19013I_001","Hispanic or Latino",52333,11524,22.0205224237097,"Genesee","Genesee County","New York"
"36051",2021,"B19013B_001","Black or African American alone",32188,20860,64.8067602833354,"Livingston","Livingston County","New York"
"36051",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Livingston","Livingston County","New York"
"36051",2021,"B19013D_001","Asian alone",NA,0,NA,"Livingston","Livingston County","New York"
"36051",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Livingston","Livingston County","New York"
"36051",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Livingston","Livingston County","New York"
"36051",2021,"B19013G_001","Two or More Races",57232,13670,23.8852390271177,"Livingston","Livingston County","New York"
"36051",2021,"B19013H_001","White alone, not Hispanic or Latino",65711,3060,4.65675457685928,"Livingston","Livingston County","New York"
"36051",2021,"B19013I_001","Hispanic or Latino",48438,23557,48.6333044304059,"Livingston","Livingston County","New York"
"36055",2021,"B19013B_001","Black or African American alone",36168,1624,4.49015704490157,"Monroe","Monroe County","New York"
"36055",2021,"B19013C_001","American Indian and Alaska Native alone",30100,6044,20.0797342192691,"Monroe","Monroe County","New York"
"36055",2021,"B19013D_001","Asian alone",64700,5520,8.53168469860896,"Monroe","Monroe County","New York"
"36055",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",40893,15563,38.0578583131587,"Monroe","Monroe County","New York"
"36055",2021,"B19013F_001","Some Other Race alone",37383,5299,14.1748923307386,"Monroe","Monroe County","New York"
"36055",2021,"B19013G_001","Two or More Races",53381,5207,9.75440699874487,"Monroe","Monroe County","New York"
"36055",2021,"B19013H_001","White alone, not Hispanic or Latino",75666,1127,1.48944043559855,"Monroe","Monroe County","New York"
"36055",2021,"B19013I_001","Hispanic or Latino",39124,3244,8.29158572743073,"Monroe","Monroe County","New York"
"36069",2021,"B19013B_001","Black or African American alone",52321,20877,39.9017602874563,"Ontario","Ontario County","New York"
"36069",2021,"B19013C_001","American Indian and Alaska Native alone",43125,33388,77.4214492753623,"Ontario","Ontario County","New York"
"36069",2021,"B19013D_001","Asian alone",105789,50066,47.3262815604647,"Ontario","Ontario County","New York"
"36069",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Ontario","Ontario County","New York"
"36069",2021,"B19013F_001","Some Other Race alone",52614,37961,72.1499980993652,"Ontario","Ontario County","New York"
"36069",2021,"B19013G_001","Two or More Races",67917,18421,27.122811667182,"Ontario","Ontario County","New York"
"36069",2021,"B19013H_001","White alone, not Hispanic or Latino",71990,3168,4.40061119599944,"Ontario","Ontario County","New York"
"36069",2021,"B19013I_001","Hispanic or Latino",58790,6441,10.9559448885865,"Ontario","Ontario County","New York"
"36073",2021,"B19013B_001","Black or African American alone",NA,0,NA,"Orleans","Orleans County","New York"
"36073",2021,"B19013C_001","American Indian and Alaska Native alone",39167,34733,88.6792452830189,"Orleans","Orleans County","New York"
"36073",2021,"B19013D_001","Asian alone",116875,20688,17.7009625668449,"Orleans","Orleans County","New York"
"36073",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Orleans","Orleans County","New York"
"36073",2021,"B19013F_001","Some Other Race alone",15942,11427,71.6785848701543,"Orleans","Orleans County","New York"
"36073",2021,"B19013G_001","Two or More Races",98068,71214,72.6169596606436,"Orleans","Orleans County","New York"
"36073",2021,"B19013H_001","White alone, not Hispanic or Latino",55321,3237,5.85130420635925,"Orleans","Orleans County","New York"
"36073",2021,"B19013I_001","Hispanic or Latino",38214,32028,83.812215418433,"Orleans","Orleans County","New York"
"36099",2021,"B19013B_001","Black or African American alone",41429,29753,71.8168432740351,"Seneca","Seneca County","New York"
"36099",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Seneca","Seneca County","New York"
"36099",2021,"B19013D_001","Asian alone",54485,24866,45.6382490593741,"Seneca","Seneca County","New York"
"36099",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Seneca","Seneca County","New York"
"36099",2021,"B19013F_001","Some Other Race alone",58155,46750,80.388616627977,"Seneca","Seneca County","New York"
"36099",2021,"B19013G_001","Two or More Races",NA,0,NA,"Seneca","Seneca County","New York"
"36099",2021,"B19013H_001","White alone, not Hispanic or Latino",60429,2668,4.41509871088385,"Seneca","Seneca County","New York"
"36099",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Seneca","Seneca County","New York"
"36117",2021,"B19013B_001","Black or African American alone",44659,14338,32.1055106473499,"Wayne","Wayne County","New York"
"36117",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Wayne","Wayne County","New York"
"36117",2021,"B19013D_001","Asian alone",100500,45298,45.0726368159204,"Wayne","Wayne County","New York"
"36117",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Wayne County","New York"
"36117",2021,"B19013F_001","Some Other Race alone",23263,4670,20.0747968877617,"Wayne","Wayne County","New York"
"36117",2021,"B19013G_001","Two or More Races",54806,9427,17.2006714593293,"Wayne","Wayne County","New York"
"36117",2021,"B19013H_001","White alone, not Hispanic or Latino",65392,2264,3.46219721066797,"Wayne","Wayne County","New York"
"36117",2021,"B19013I_001","Hispanic or Latino",52883,19303,36.5013331316302,"Wayne","Wayne County","New York"
"36123",2021,"B19013B_001","Black or African American alone",16464,503,3.05515063168124,"Yates","Yates County","New York"
"36123",2021,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Yates","Yates County","New York"
"36123",2021,"B19013D_001","Asian alone",34423,2481,7.20739040757633,"Yates","Yates County","New York"
"36123",2021,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Yates","Yates County","New York"
"36123",2021,"B19013F_001","Some Other Race alone",NA,0,NA,"Yates","Yates County","New York"
"36123",2021,"B19013G_001","Two or More Races",55500,19608,35.3297297297297,"Yates","Yates County","New York"
"36123",2021,"B19013H_001","White alone, not Hispanic or Latino",59876,3968,6.62702919366691,"Yates","Yates County","New York"
"36123",2021,"B19013I_001","Hispanic or Latino",NA,0,NA,"Yates","Yates County","New York"
"36037",2022,"B19013B_001","Black or African American alone",36921,34414,93.2098263860675,"Genesee","Genesee County","New York"
"36037",2022,"B19013C_001","American Indian and Alaska Native alone",50221,17407,34.6607992672388,"Genesee","Genesee County","New York"
"36037",2022,"B19013D_001","Asian alone",47813,25462,53.2532993119026,"Genesee","Genesee County","New York"
"36037",2022,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Genesee","Genesee County","New York"
"36037",2022,"B19013F_001","Some Other Race alone",68083,36256,53.2526475037821,"Genesee","Genesee County","New York"
"36037",2022,"B19013G_001","Two or More Races",55515,17509,31.5392236332523,"Genesee","Genesee County","New York"
"36037",2022,"B19013H_001","White alone, not Hispanic or Latino",69735,3701,5.30723453072345,"Genesee","Genesee County","New York"
"36037",2022,"B19013I_001","Hispanic or Latino",60729,21874,36.019035386718,"Genesee","Genesee County","New York"
"36051",2022,"B19013B_001","Black or African American alone",59250,48769,82.3105485232067,"Livingston","Livingston County","New York"
"36051",2022,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Livingston","Livingston County","New York"
"36051",2022,"B19013D_001","Asian alone",66488,29117,43.7928648778727,"Livingston","Livingston County","New York"
"36051",2022,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Livingston","Livingston County","New York"
"36051",2022,"B19013F_001","Some Other Race alone",NA,0,NA,"Livingston","Livingston County","New York"
"36051",2022,"B19013G_001","Two or More Races",65304,13804,21.1380619870146,"Livingston","Livingston County","New York"
"36051",2022,"B19013H_001","White alone, not Hispanic or Latino",71555,3601,5.03249248829572,"Livingston","Livingston County","New York"
"36051",2022,"B19013I_001","Hispanic or Latino",60563,21553,35.5877350857784,"Livingston","Livingston County","New York"
"36055",2022,"B19013B_001","Black or African American alone",39892,1981,4.96590795146897,"Monroe","Monroe County","New York"
"36055",2022,"B19013C_001","American Indian and Alaska Native alone",40114,7121,17.7519070648651,"Monroe","Monroe County","New York"
"36055",2022,"B19013D_001","Asian alone",70119,6323,9.01752734636832,"Monroe","Monroe County","New York"
"36055",2022,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",45761,32216,70.4005594283342,"Monroe","Monroe County","New York"
"36055",2022,"B19013F_001","Some Other Race alone",38686,5075,13.1184407796102,"Monroe","Monroe County","New York"
"36055",2022,"B19013G_001","Two or More Races",62116,3845,6.19003155386696,"Monroe","Monroe County","New York"
"36055",2022,"B19013H_001","White alone, not Hispanic or Latino",81486,1166,1.43092064894583,"Monroe","Monroe County","New York"
"36055",2022,"B19013I_001","Hispanic or Latino",44784,3762,8.40032154340836,"Monroe","Monroe County","New York"
"36069",2022,"B19013B_001","Black or African American alone",58224,27432,47.1145919208574,"Ontario","Ontario County","New York"
"36069",2022,"B19013C_001","American Indian and Alaska Native alone",87841,24204,27.5543311210027,"Ontario","Ontario County","New York"
"36069",2022,"B19013D_001","Asian alone",137054,67682,49.3834546966889,"Ontario","Ontario County","New York"
"36069",2022,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Ontario","Ontario County","New York"
"36069",2022,"B19013F_001","Some Other Race alone",70521,27236,38.6211199500858,"Ontario","Ontario County","New York"
"36069",2022,"B19013G_001","Two or More Races",66597,17267,25.9275943360812,"Ontario","Ontario County","New York"
"36069",2022,"B19013H_001","White alone, not Hispanic or Latino",77291,3341,4.32262488517421,"Ontario","Ontario County","New York"
"36069",2022,"B19013I_001","Hispanic or Latino",64308,5188,8.06742551471046,"Ontario","Ontario County","New York"
"36073",2022,"B19013B_001","Black or African American alone",122861,62080,50.528646193666,"Orleans","Orleans County","New York"
"36073",2022,"B19013C_001","American Indian and Alaska Native alone",86417,37951,43.9161276137797,"Orleans","Orleans County","New York"
"36073",2022,"B19013D_001","Asian alone",143690,81881,56.9844804788085,"Orleans","Orleans County","New York"
"36073",2022,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Orleans","Orleans County","New York"
"36073",2022,"B19013F_001","Some Other Race alone",NA,0,NA,"Orleans","Orleans County","New York"
"36073",2022,"B19013G_001","Two or More Races",94148,46138,49.0058206228491,"Orleans","Orleans County","New York"
"36073",2022,"B19013H_001","White alone, not Hispanic or Latino",60286,2770,4.5947649537206,"Orleans","Orleans County","New York"
"36073",2022,"B19013I_001","Hispanic or Latino",58092,27090,46.6329270811816,"Orleans","Orleans County","New York"
"36099",2022,"B19013B_001","Black or African American alone",NA,0,NA,"Seneca","Seneca County","New York"
"36099",2022,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Seneca","Seneca County","New York"
"36099",2022,"B19013D_001","Asian alone",76071,28480,37.438708574884,"Seneca","Seneca County","New York"
"36099",2022,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Seneca","Seneca County","New York"
"36099",2022,"B19013F_001","Some Other Race alone",NA,0,NA,"Seneca","Seneca County","New York"
"36099",2022,"B19013G_001","Two or More Races",NA,0,NA,"Seneca","Seneca County","New York"
"36099",2022,"B19013H_001","White alone, not Hispanic or Latino",65309,3150,4.82322497664947,"Seneca","Seneca County","New York"
"36099",2022,"B19013I_001","Hispanic or Latino",NA,0,NA,"Seneca","Seneca County","New York"
"36117",2022,"B19013B_001","Black or African American alone",63750,28285,44.3686274509804,"Wayne","Wayne County","New York"
"36117",2022,"B19013C_001","American Indian and Alaska Native alone",36078,17748,49.1934142690837,"Wayne","Wayne County","New York"
"36117",2022,"B19013D_001","Asian alone",89167,54183,60.7657541467135,"Wayne","Wayne County","New York"
"36117",2022,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Wayne County","New York"
"36117",2022,"B19013F_001","Some Other Race alone",30395,16327,53.7160717223228,"Wayne","Wayne County","New York"
"36117",2022,"B19013G_001","Two or More Races",58373,6187,10.5990783410138,"Wayne","Wayne County","New York"
"36117",2022,"B19013H_001","White alone, not Hispanic or Latino",72635,2543,3.50106697872926,"Wayne","Wayne County","New York"
"36117",2022,"B19013I_001","Hispanic or Latino",45046,13419,29.7895484615726,"Wayne","Wayne County","New York"
"36123",2022,"B19013B_001","Black or African American alone",NA,0,NA,"Yates","Yates County","New York"
"36123",2022,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Yates","Yates County","New York"
"36123",2022,"B19013D_001","Asian alone",37125,1822,4.90774410774411,"Yates","Yates County","New York"
"36123",2022,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Yates","Yates County","New York"
"36123",2022,"B19013F_001","Some Other Race alone",NA,0,NA,"Yates","Yates County","New York"
"36123",2022,"B19013G_001","Two or More Races",61705,22793,36.938659752046,"Yates","Yates County","New York"
"36123",2022,"B19013H_001","White alone, not Hispanic or Latino",64991,3324,5.11455432290625,"Yates","Yates County","New York"
"36123",2022,"B19013I_001","Hispanic or Latino",60817,15231,25.0439844122532,"Yates","Yates County","New York"
"36037",2023,"B19013B_001","Black or African American alone",51339,41642,81.1118253179844,"Genesee","Genesee County","New York"
"36037",2023,"B19013C_001","American Indian and Alaska Native alone",53214,39438,74.1120757695343,"Genesee","Genesee County","New York"
"36037",2023,"B19013D_001","Asian alone",NA,0,NA,"Genesee","Genesee County","New York"
"36037",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Genesee","Genesee County","New York"
"36037",2023,"B19013F_001","Some Other Race alone",70583,25402,35.988835838658,"Genesee","Genesee County","New York"
"36037",2023,"B19013G_001","Two or More Races",72256,20234,28.003210806023,"Genesee","Genesee County","New York"
"36037",2023,"B19013H_001","White alone, not Hispanic or Latino",72964,4254,5.8302724631325,"Genesee","Genesee County","New York"
"36037",2023,"B19013I_001","Hispanic or Latino",76123,15516,20.3828015185949,"Genesee","Genesee County","New York"
"36051",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Livingston","Livingston County","New York"
"36051",2023,"B19013C_001","American Indian and Alaska Native alone",21000,9654,45.9714285714286,"Livingston","Livingston County","New York"
"36051",2023,"B19013D_001","Asian alone",94427,39192,41.5050779967594,"Livingston","Livingston County","New York"
"36051",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Livingston","Livingston County","New York"
"36051",2023,"B19013F_001","Some Other Race alone",173140,95294,55.0386970082015,"Livingston","Livingston County","New York"
"36051",2023,"B19013G_001","Two or More Races",68306,15959,23.3639797382368,"Livingston","Livingston County","New York"
"36051",2023,"B19013H_001","White alone, not Hispanic or Latino",72641,3112,4.28408199226332,"Livingston","Livingston County","New York"
"36051",2023,"B19013I_001","Hispanic or Latino",94375,57991,61.447417218543,"Livingston","Livingston County","New York"
"36055",2023,"B19013B_001","Black or African American alone",41852,1679,4.01175571059925,"Monroe","Monroe County","New York"
"36055",2023,"B19013C_001","American Indian and Alaska Native alone",42465,24153,56.8774284705051,"Monroe","Monroe County","New York"
"36055",2023,"B19013D_001","Asian alone",70913,8980,12.6634044533442,"Monroe","Monroe County","New York"
"36055",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",48643,33144,68.137244824538,"Monroe","Monroe County","New York"
"36055",2023,"B19013F_001","Some Other Race alone",40833,9880,24.1961158866603,"Monroe","Monroe County","New York"
"36055",2023,"B19013G_001","Two or More Races",64111,2645,4.12565706353044,"Monroe","Monroe County","New York"
"36055",2023,"B19013H_001","White alone, not Hispanic or Latino",85445,1210,1.41611562993739,"Monroe","Monroe County","New York"
"36055",2023,"B19013I_001","Hispanic or Latino",49196,4717,9.58817790064233,"Monroe","Monroe County","New York"
"36069",2023,"B19013B_001","Black or African American alone",56027,24096,43.0078355078801,"Ontario","Ontario County","New York"
"36069",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Ontario","Ontario County","New York"
"36069",2023,"B19013D_001","Asian alone",152566,25346,16.6131379206376,"Ontario","Ontario County","New York"
"36069",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Ontario","Ontario County","New York"
"36069",2023,"B19013F_001","Some Other Race alone",84041,16565,19.7106174367273,"Ontario","Ontario County","New York"
"36069",2023,"B19013G_001","Two or More Races",67130,7447,11.0934008639952,"Ontario","Ontario County","New York"
"36069",2023,"B19013H_001","White alone, not Hispanic or Latino",80497,3026,3.75914630358895,"Ontario","Ontario County","New York"
"36069",2023,"B19013I_001","Hispanic or Latino",65438,5245,8.01522051407439,"Ontario","Ontario County","New York"
"36073",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Orleans","Orleans County","New York"
"36073",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Orleans","Orleans County","New York"
"36073",2023,"B19013D_001","Asian alone",148482,119333,80.3686642151911,"Orleans","Orleans County","New York"
"36073",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Orleans","Orleans County","New York"
"36073",2023,"B19013F_001","Some Other Race alone",157938,94936,60.1096632855931,"Orleans","Orleans County","New York"
"36073",2023,"B19013G_001","Two or More Races",72763,35690,49.049654357297,"Orleans","Orleans County","New York"
"36073",2023,"B19013H_001","White alone, not Hispanic or Latino",63014,3047,4.83543339575332,"Orleans","Orleans County","New York"
"36073",2023,"B19013I_001","Hispanic or Latino",62052,31378,50.5672661638626,"Orleans","Orleans County","New York"
"36099",2023,"B19013B_001","Black or African American alone",32250,17743,55.0170542635659,"Seneca","Seneca County","New York"
"36099",2023,"B19013C_001","American Indian and Alaska Native alone",2499,0,0,"Seneca","Seneca County","New York"
"36099",2023,"B19013D_001","Asian alone",78269,23571,30.1153713475322,"Seneca","Seneca County","New York"
"36099",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Seneca","Seneca County","New York"
"36099",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Seneca","Seneca County","New York"
"36099",2023,"B19013G_001","Two or More Races",77614,31981,41.2051949390574,"Seneca","Seneca County","New York"
"36099",2023,"B19013H_001","White alone, not Hispanic or Latino",66671,4099,6.14810037347572,"Seneca","Seneca County","New York"
"36099",2023,"B19013I_001","Hispanic or Latino",51125,42010,82.1711491442543,"Seneca","Seneca County","New York"
"36117",2023,"B19013B_001","Black or African American alone",49831,21190,42.5237302081034,"Wayne","Wayne County","New York"
"36117",2023,"B19013C_001","American Indian and Alaska Native alone",36263,758,2.09028486335935,"Wayne","Wayne County","New York"
"36117",2023,"B19013D_001","Asian alone",NA,0,NA,"Wayne","Wayne County","New York"
"36117",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Wayne County","New York"
"36117",2023,"B19013F_001","Some Other Race alone",26629,15347,57.6326561267791,"Wayne","Wayne County","New York"
"36117",2023,"B19013G_001","Two or More Races",60568,4132,6.82208426892088,"Wayne","Wayne County","New York"
"36117",2023,"B19013H_001","White alone, not Hispanic or Latino",76029,2643,3.47630509410883,"Wayne","Wayne County","New York"
"36117",2023,"B19013I_001","Hispanic or Latino",58236,11627,19.9653135517549,"Wayne","Wayne County","New York"
"36123",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Yates","Yates County","New York"
"36123",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Yates","Yates County","New York"
"36123",2023,"B19013D_001","Asian alone",38720,427,1.10278925619835,"Yates","Yates County","New York"
"36123",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Yates","Yates County","New York"
"36123",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Yates","Yates County","New York"
"36123",2023,"B19013G_001","Two or More Races",53906,21814,40.4667383964679,"Yates","Yates County","New York"
"36123",2023,"B19013H_001","White alone, not Hispanic or Latino",68471,3771,5.50744110645383,"Yates","Yates County","New York"
"36123",2023,"B19013I_001","Hispanic or Latino",62679,18346,29.2697713747826,"Yates","Yates County","New York"
"36037",2024,"B19013B_001","Black or African American alone",NA,0,NA,"Genesee","Genesee County","New York"
"36037",2024,"B19013C_001","American Indian and Alaska Native alone",56875,40636,71.4479120879121,"Genesee","Genesee County","New York"
"36037",2024,"B19013D_001","Asian alone",NA,0,NA,"Genesee","Genesee County","New York"
"36037",2024,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Genesee","Genesee County","New York"
"36037",2024,"B19013F_001","Some Other Race alone",73993,18152,24.5320503290852,"Genesee","Genesee County","New York"
"36037",2024,"B19013G_001","Two or More Races",59410,15368,25.8676990405656,"Genesee","Genesee County","New York"
"36037",2024,"B19013H_001","White alone, not Hispanic or Latino",73931,3058,4.13628924267222,"Genesee","Genesee County","New York"
"36037",2024,"B19013I_001","Hispanic or Latino",68571,21618,31.526447040294,"Genesee","Genesee County","New York"
"36051",2024,"B19013B_001","Black or African American alone",64327,17365,26.9948855068634,"Livingston","Livingston County","New York"
"36051",2024,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Livingston","Livingston County","New York"
"36051",2024,"B19013D_001","Asian alone",63393,47352,74.6959443471677,"Livingston","Livingston County","New York"
"36051",2024,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Livingston","Livingston County","New York"
"36051",2024,"B19013F_001","Some Other Race alone",93618,87721,93.700997671388,"Livingston","Livingston County","New York"
"36051",2024,"B19013G_001","Two or More Races",75099,10315,13.7352028655508,"Livingston","Livingston County","New York"
"36051",2024,"B19013H_001","White alone, not Hispanic or Latino",74083,2236,3.01823630252555,"Livingston","Livingston County","New York"
"36051",2024,"B19013I_001","Hispanic or Latino",79427,42896,54.0068238760119,"Livingston","Livingston County","New York"
"36055",2024,"B19013B_001","Black or African American alone",42345,1916,4.52473727712835,"Monroe","Monroe County","New York"
"36055",2024,"B19013C_001","American Indian and Alaska Native alone",59231,22217,37.5090746399689,"Monroe","Monroe County","New York"
"36055",2024,"B19013D_001","Asian alone",72946,6763,9.27124174046555,"Monroe","Monroe County","New York"
"36055",2024,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Monroe","Monroe County","New York"
"36055",2024,"B19013F_001","Some Other Race alone",44471,10946,24.613793258528,"Monroe","Monroe County","New York"
"36055",2024,"B19013G_001","Two or More Races",64564,3748,5.80509262127501,"Monroe","Monroe County","New York"
"36055",2024,"B19013H_001","White alone, not Hispanic or Latino",87410,1532,1.75265987873241,"Monroe","Monroe County","New York"
"36055",2024,"B19013I_001","Hispanic or Latino",49103,3231,6.58004602570108,"Monroe","Monroe County","New York"
"36069",2024,"B19013B_001","Black or African American alone",79363,13312,16.773559467258,"Ontario","Ontario County","New York"
"36069",2024,"B19013C_001","American Indian and Alaska Native alone",11397,539,4.729314731947,"Ontario","Ontario County","New York"
"36069",2024,"B19013D_001","Asian alone",106964,44233,41.3531655510265,"Ontario","Ontario County","New York"
"36069",2024,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Ontario","Ontario County","New York"
"36069",2024,"B19013F_001","Some Other Race alone",85462,40748,47.679670496829,"Ontario","Ontario County","New York"
"36069",2024,"B19013G_001","Two or More Races",71746,14481,20.1837036211078,"Ontario","Ontario County","New York"
"36069",2024,"B19013H_001","White alone, not Hispanic or Latino",83237,3607,4.33340942129101,"Ontario","Ontario County","New York"
"36069",2024,"B19013I_001","Hispanic or Latino",68159,4233,6.21047844011796,"Ontario","Ontario County","New York"
"36073",2024,"B19013B_001","Black or African American alone",106618,49682,46.5981353992759,"Orleans","Orleans County","New York"
"36073",2024,"B19013C_001","American Indian and Alaska Native alone",55263,25597,46.3185132909904,"Orleans","Orleans County","New York"
"36073",2024,"B19013D_001","Asian alone",92778,86195,92.9045678932506,"Orleans","Orleans County","New York"
"36073",2024,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Orleans","Orleans County","New York"
"36073",2024,"B19013F_001","Some Other Race alone",139375,75500,54.1704035874439,"Orleans","Orleans County","New York"
"36073",2024,"B19013G_001","Two or More Races",61875,25709,41.549898989899,"Orleans","Orleans County","New York"
"36073",2024,"B19013H_001","White alone, not Hispanic or Latino",65821,3012,4.57604715820179,"Orleans","Orleans County","New York"
"36073",2024,"B19013I_001","Hispanic or Latino",64327,45003,69.9597369689244,"Orleans","Orleans County","New York"
"36099",2024,"B19013B_001","Black or African American alone",NA,0,NA,"Seneca","Seneca County","New York"
"36099",2024,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Seneca","Seneca County","New York"
"36099",2024,"B19013D_001","Asian alone",153594,27906,18.1686784640025,"Seneca","Seneca County","New York"
"36099",2024,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Seneca","Seneca County","New York"
"36099",2024,"B19013F_001","Some Other Race alone",37315,7989,21.4096207959266,"Seneca","Seneca County","New York"
"36099",2024,"B19013G_001","Two or More Races",75250,27115,36.0332225913621,"Seneca","Seneca County","New York"
"36099",2024,"B19013H_001","White alone, not Hispanic or Latino",68679,2407,3.50471031902037,"Seneca","Seneca County","New York"
"36099",2024,"B19013I_001","Hispanic or Latino",35602,34441,96.7389472501545,"Seneca","Seneca County","New York"
"36117",2024,"B19013B_001","Black or African American alone",55787,37618,67.4314804524352,"Wayne","Wayne County","New York"
"36117",2024,"B19013C_001","American Indian and Alaska Native alone",38750,2641,6.81548387096774,"Wayne","Wayne County","New York"
"36117",2024,"B19013D_001","Asian alone",121667,88124,72.4304864918178,"Wayne","Wayne County","New York"
"36117",2024,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Wayne County","New York"
"36117",2024,"B19013F_001","Some Other Race alone",27292,14167,51.9089843177488,"Wayne","Wayne County","New York"
"36117",2024,"B19013G_001","Two or More Races",63140,5118,8.10579664238201,"Wayne","Wayne County","New York"
"36117",2024,"B19013H_001","White alone, not Hispanic or Latino",75982,2632,3.46397831065252,"Wayne","Wayne County","New York"
"36117",2024,"B19013I_001","Hispanic or Latino",61081,5749,9.41209213994532,"Wayne","Wayne County","New York"
"36123",2024,"B19013B_001","Black or African American alone",NA,0,NA,"Yates","Yates County","New York"
"36123",2024,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Yates","Yates County","New York"
"36123",2024,"B19013D_001","Asian alone",NA,0,NA,"Yates","Yates County","New York"
"36123",2024,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Yates","Yates County","New York"
"36123",2024,"B19013F_001","Some Other Race alone",28512,24371,85.476290684624,"Yates","Yates County","New York"
"36123",2024,"B19013G_001","Two or More Races",71563,28884,40.3616393946592,"Yates","Yates County","New York"
