"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"36069",2019,"Carpooled","Carpooled",8.07048719087813,0.877387827632163,10.8715596330275,"Ontario","Ontario County","New York"
"36069",2019,"Drove Alone","Drove Alone",82.9631274988894,1.69554272175329,2.04373047746542,"Ontario","Ontario County","New York"
"36069",2019,"Public Transportation","Public Transportation",0.666370501999112,0.22582555901081,33.8888888888889,"Ontario","Ontario County","New York"
"36069",2019,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",0.52569228491041,0.193013620550339,36.7160839317306,"Ontario","Ontario County","New York"
"36069",2019,"Walked","Walked",2.8950096253517,0.420183622093884,14.5140664961637,"Ontario","Ontario County","New York"
"36069",2019,"Worked from Home","Worked from Home",4.79416555604916,0.660817414482452,13.7837837837838,"Ontario","Ontario County","New York"
"36069",2020,"Bicycle","Bicycle",0.151809682495603,0.127742293807276,84.1463414634146,"Ontario","Ontario County","New York"
"36069",2020,"Carpooled","Carpooled",8.34027584930112,0.903452744607979,10.8324084350721,"Ontario","Ontario County","New York"
"36069",2020,"Drove Alone","Drove Alone",80.6979542719615,1.79394612607609,2.22303792241162,"Ontario","Ontario County","New York"
"36069",2020,"Public Transportation","Public Transportation",0.581320003702675,0.2647412755716,45.5414012738854,"Ontario","Ontario County","New York"
"36069",2020,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",0.616495417939461,0.261307627862077,42.3859805374477,"Ontario","Ontario County","New York"
"36069",2020,"Walked","Walked",2.7973711006202,0.453577709895399,16.2144275314361,"Ontario","Ontario County","New York"
"36069",2020,"Worked from Home","Worked from Home",6.81477367397945,0.918263445339258,13.4745992936702,"Ontario","Ontario County","New York"
"36069",2021,"Bicycle","Bicycle",0.182408522126154,0.111269198496954,61,"Ontario","Ontario County","New York"
"36069",2021,"Carpooled","Carpooled",7.469628981066,0.922987121958338,12.3565323565324,"Ontario","Ontario County","New York"
"36069",2021,"Drove Alone","Drove Alone",79.8292656232899,1.80037211338514,2.2552783109405,"Ontario","Ontario County","New York"
"36069",2021,"Public Transportation","Public Transportation",0.472438072306738,0.233482908321477,49.4208494208494,"Ontario","Ontario County","New York"
"36069",2021,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",0.612892634343877,0.23689242444909,38.6515371819881,"Ontario","Ontario County","New York"
"36069",2021,"Walked","Walked",2.97690708109883,0.496151180183138,16.6666666666667,"Ontario","Ontario County","New York"
"36069",2021,"Worked from Home","Worked from Home",8.45645908576849,0.917514866294553,10.8498705780846,"Ontario","Ontario County","New York"
"36069",2022,"Bicycle","Bicycle",0.187904132048708,0.114216237127646,60.7843137254902,"Ontario","Ontario County","New York"
"36069",2022,"Carpooled","Carpooled",7.41116003168579,0.841884199473132,11.3596818294805,"Ontario","Ontario County","New York"
"36069",2022,"Drove Alone","Drove Alone",78.2675975904058,1.8182488071772,2.32311820364355,"Ontario","Ontario County","New York"
"36069",2022,"Public Transportation","Public Transportation",0.460549343256636,0.219221487390159,47.6,"Ontario","Ontario County","New York"
"36069",2022,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",0.70924598861522,0.244707336504497,34.5024632401913,"Ontario","Ontario County","New York"
"36069",2022,"Walked","Walked",2.94198920472339,0.563712396146123,19.1609267376331,"Ontario","Ontario County","New York"
"36069",2022,"Worked from Home","Worked from Home",10.0215537092644,1.00215537092644,10,"Ontario","Ontario County","New York"
"36069",2023,"Bicycle","Bicycle",0.359173900029931,0.16836276563903,46.875,"Ontario","Ontario County","New York"
"36069",2023,"Carpooled","Carpooled",6.81120921879677,0.789434301107453,11.5902224663554,"Ontario","Ontario County","New York"
"36069",2023,"Drove Alone","Drove Alone",76.6948518407662,1.92307692307692,2.50743938728718,"Ontario","Ontario County","New York"
"36069",2023,"Public Transportation","Public Transportation",0.331113439090093,0.162750673451063,49.1525423728814,"Ontario","Ontario County","New York"
"36069",2023,"Taxi, Motorcycle, or Other","Taxi, Motorcycle, or Other",0.997081712062257,0.291048292794541,29.1900141456379,"Ontario","Ontario County","New York"
